Date: 04-10 at 16:30:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 592.65, max: 744.05
Date: 04-10 at 16:30:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 555.17, max: 705.90
Date: 04-10 at 16:30:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 543.24, max: 624.00
Date: 04-10 at 16:30:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 594.97, max: 777.60
Date: 04-10 at 16:30:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 600.39, max: 807.03
Date: 04-10 at 16:30:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 641.86, max: 904.31
Date: 04-10 at 16:30:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 744.26, max: 1057.91
Date: 04-10 at 16:30:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 809.11, max: 1155.19
Date: 04-10 at 16:30:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 873.96, max: 1252.47
Date: 04-10 at 16:30:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 938.82, max: 1349.75
Date: 04-10 at 16:30:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 467.36(5), mean: 1061.70, max: 1503.35
