Date: 04-10 at 16:33:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 545.51(6), mean: 615.89, max: 740.03
Date: 04-10 at 16:33:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 487.52(5), mean: 559.83, max: 672.18
Date: 04-10 at 16:33:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 478.56(5), mean: 543.19, max: 652.54
Date: 04-10 at 16:33:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 474.29(6), mean: 525.75, max: 652.54
Date: 04-10 at 16:33:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 465.12(6), mean: 539.31, max: 663.82
Date: 04-10 at 16:33:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 465.12(6), mean: 572.73, max: 763.60
Date: 04-10 at 16:33:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 434.44(5), mean: 585.87, max: 793.04
Date: 04-10 at 16:33:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 651.67, max: 892.00
Date: 04-10 at 16:33:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 717.64, max: 990.96
Date: 04-10 at 16:33:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 810.40, max: 1107.33
Date: 04-10 at 16:33:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 874.39, max: 1194.59
Date: 04-10 at 16:33:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 897.94, max: 1224.02
Date: 04-10 at 16:33:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 977.11, max: 1322.98
Date: 04-10 at 16:33:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1070.21, max: 1439.36
Date: 04-10 at 16:33:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1093.75, max: 1468.79
Date: 04-10 at 16:34:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1163.56, max: 1556.05
Date: 04-10 at 16:34:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1243.39, max: 1655.83
Date: 04-10 at 16:34:19, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1313.19, max: 1743.09
