Date: 04-10 at 16:28:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 503.79(6), mean: 588.00, max: 702.72
Date: 04-10 at 16:28:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 502.82(6), mean: 554.28, max: 643.57
Date: 04-10 at 16:28:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 491.58(6), mean: 542.37, max: 610.90
Date: 04-10 at 16:28:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 491.58(6), mean: 548.98, max: 642.41
Date: 04-10 at 16:28:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 485.46(6), mean: 558.05, max: 723.85
Date: 04-10 at 16:28:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 483.28(6), mean: 591.81, max: 828.76
Date: 04-10 at 16:28:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 643.73, max: 942.75
Date: 04-10 at 16:28:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 684.42, max: 1029.95
Date: 04-10 at 16:28:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 732.00, max: 1131.89
Date: 04-10 at 16:28:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 764.44, max: 1202.69
Date: 04-10 at 16:28:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 811.88, max: 1304.63
Date: 04-10 at 16:28:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 863.50, max: 1409.55
Date: 04-10 at 16:28:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 912.46, max: 1514.47
Date: 04-10 at 16:28:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 945.50, max: 1585.27
Date: 04-10 at 16:28:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 986.19, max: 1672.47
Date: 04-10 at 16:28:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 1019.23, max: 1743.26
Date: 04-10 at 16:28:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 468.65(6), mean: 1073.52, max: 1824.70
