Date: 04-10 at 16:30:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 543.70(5), mean: 611.24, max: 721.52
Date: 04-10 at 16:30:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 456.28(5), mean: 551.15, max: 621.34
Date: 04-10 at 16:30:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 449.96(5), mean: 560.53, max: 680.24
Date: 04-10 at 16:30:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 449.96(5), mean: 556.53, max: 693.88
Date: 04-10 at 16:30:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 449.96(5), mean: 588.71, max: 791.16
Date: 04-10 at 16:30:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 449.96(5), mean: 636.64, max: 916.90
Date: 04-10 at 16:30:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 449.96(5), mean: 684.76, max: 1042.63
Date: 04-10 at 16:30:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 449.96(5), mean: 724.21, max: 1129.89
Date: 04-10 at 16:30:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 449.96(5), mean: 780.65, max: 1255.62
Date: 04-10 at 16:30:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 447.10(6), mean: 793.35, max: 1285.06
Date: 04-10 at 16:30:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 855.97, max: 1401.43
Date: 04-10 at 16:30:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 915.65, max: 1501.22
Date: 04-10 at 16:30:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 988.83, max: 1601.01
Date: 04-10 at 16:30:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1060.05, max: 1699.97
Date: 04-10 at 16:31:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1132.48, max: 1799.76
Date: 04-10 at 16:31:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1156.03, max: 1829.19
Date: 04-10 at 16:31:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1231.65, max: 1916.44
Date: 04-10 at 16:31:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1307.27, max: 2003.70
Date: 04-10 at 16:31:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1382.89, max: 2090.96
Date: 04-10 at 16:31:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1483.76, max: 2207.33
Date: 04-10 at 16:32:00, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 431.81(5), mean: 1569.52, max: 2306.29
