Date: 02-08 at 06:55:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1607.79(14), mean: 3468.80, max: 3879.69
Date: 02-08 at 06:58:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1317.70(15), mean: 1455.67, max: 1644.35
Date: 02-08 at 07:00:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1201.30(14), mean: 1438.00, max: 1658.52
Date: 02-08 at 07:02:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1065.70(14), mean: 1368.53, max: 1676.13
Date: 02-08 at 07:04:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1026.11(14), mean: 1338.07, max: 1640.15
Date: 02-08 at 07:07:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.00(11), mean: 1339.94, max: 1647.03
Date: 02-08 at 07:09:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.00(11), mean: 1104.44, max: 1338.61
Date: 02-08 at 07:11:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 935.63(11), mean: 1130.99, max: 1410.75
Date: 02-08 at 07:13:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 931.60(11), mean: 1086.57, max: 1408.88
Date: 02-08 at 07:15:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.37(11), mean: 1091.83, max: 1350.44
Date: 02-08 at 07:18:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.37(11), mean: 1025.17, max: 1148.49
Date: 02-08 at 07:20:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.87(11), mean: 1011.03, max: 1101.33
Date: 02-08 at 07:22:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.51(11), mean: 959.38, max: 1031.08
Date: 02-08 at 07:24:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.08(11), mean: 934.72, max: 996.30
Date: 02-08 at 07:26:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.35(12), mean: 927.57, max: 996.30
Date: 02-08 at 07:28:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 922.44, max: 996.30
Date: 02-08 at 07:30:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 869.00(11), mean: 950.99, max: 1036.61
Date: 02-08 at 07:32:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 896.71, max: 958.61
Date: 02-08 at 07:34:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 851.13, max: 896.14
Date: 02-08 at 07:36:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 853.88, max: 896.14
Date: 02-08 at 07:39:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 851.13, max: 896.14
Date: 02-08 at 07:41:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 841.49, max: 897.11
Date: 02-08 at 07:43:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3208.23, max: 3931.07
Date: 02-08 at 07:45:19, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2475.75, max: 3296.74
Date: 02-08 at 07:47:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2070.14, max: 3053.63
Date: 02-08 at 07:49:43, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1122.43, max: 1276.82
Date: 02-08 at 07:52:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3304.03, max: 3782.63
Date: 02-08 at 07:54:19, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2436.15, max: 3517.51
