Date: 02-08 at 11:20:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1446.66(14), mean: 3112.26, max: 3764.76
Date: 02-08 at 11:22:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1198.39(13), mean: 2864.04, max: 3485.94
Date: 02-08 at 11:24:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1147.60(12), mean: 2821.22, max: 3391.44
Date: 02-08 at 11:26:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1147.49(12), mean: 2324.14, max: 3053.62
Date: 02-08 at 11:28:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1147.49(12), mean: 2223.32, max: 2958.18
Date: 02-08 at 11:31:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1130.27(14), mean: 1980.00, max: 2845.11
Date: 02-08 at 11:33:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.10(14), mean: 1884.59, max: 2765.54
Date: 02-08 at 11:35:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1073.85(14), mean: 1871.89, max: 2788.06
Date: 02-08 at 11:37:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.99(13), mean: 1828.64, max: 2815.15
Date: 02-08 at 11:40:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.99(13), mean: 1652.48, max: 2733.41
Date: 02-08 at 11:42:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.99(13), mean: 1522.83, max: 2514.05
Date: 02-08 at 11:44:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.99(13), mean: 1193.83, max: 1441.85
Date: 02-08 at 11:46:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1016.52(12), mean: 1119.71, max: 1303.40
Date: 02-08 at 11:48:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.04(13), mean: 1115.33, max: 1324.15
Date: 02-08 at 11:50:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 931.01(11), mean: 1046.41, max: 1164.36
Date: 02-08 at 11:52:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.16(11), mean: 1001.37, max: 1097.65
Date: 02-08 at 11:54:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.00(11), mean: 1007.97, max: 1096.73
Date: 02-08 at 11:56:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.00(11), mean: 1037.61, max: 1135.35
