Date: 02-06 at 15:48:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 4025.85(5), mean: 9227.40, max: 10913.63
Date: 02-06 at 15:58:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3640.10(5), mean: 7419.59, max: 9590.53
Date: 02-06 at 16:09:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3524.82(5), mean: 7098.25, max: 8798.76
Date: 02-06 at 16:19:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3445.51(5), mean: 6145.25, max: 7802.63
Date: 02-06 at 16:29:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3425.82(5), mean: 6352.16, max: 7887.49
Date: 02-06 at 16:38:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3424.75(5), mean: 5099.24, max: 6314.99
Date: 02-06 at 16:49:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3336.62(8), mean: 3549.79, max: 3704.53
Date: 02-06 at 17:00:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3265.57(8), mean: 3751.77, max: 3937.77
Date: 02-06 at 17:13:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3219.29(8), mean: 3659.27, max: 4028.06
Date: 02-06 at 17:26:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3214.57(8), mean: 3585.09, max: 4043.61
Date: 02-06 at 17:39:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3214.57(8), mean: 3454.37, max: 4075.44
Date: 02-06 at 17:50:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3211.94(10), mean: 3427.49, max: 3614.65
Date: 02-06 at 18:00:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3136.40(10), mean: 3416.84, max: 3693.22
Date: 02-06 at 18:14:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3077.74(10), mean: 3411.53, max: 3667.14
Date: 02-06 at 18:29:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3059.07(10), mean: 3190.08, max: 3302.21
Date: 02-06 at 18:41:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2931.91(10), mean: 3241.77, max: 3406.82
Date: 02-06 at 18:54:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2915.62(10), mean: 3314.17, max: 3529.74
Date: 02-06 at 19:06:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.78(10), mean: 3194.38, max: 3561.67
Date: 02-06 at 19:19:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 3259.70, max: 3564.41
Date: 02-06 at 19:32:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 3219.43, max: 3448.41
Date: 02-06 at 19:45:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 3280.71, max: 3545.00
Date: 02-06 at 19:56:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 3193.64, max: 3571.24
Date: 02-06 at 20:10:13, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 3097.71, max: 3333.83
Date: 02-06 at 20:24:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 9047.20, max: 10956.74
Date: 02-06 at 20:36:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 7608.77, max: 10290.16
Date: 02-06 at 20:48:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 3551.91, max: 3845.69
Date: 02-06 at 21:01:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 3616.84, max: 3937.28
Date: 02-06 at 21:12:02, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 8696.05, max: 12122.08
Date: 02-06 at 21:23:56, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2903.09(10), mean: 6061.17, max: 11093.63
