Date: 02-06 at 10:54:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 4185.95(5), mean: 9396.97, max: 11822.75
Date: 02-06 at 11:02:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3693.38(5), mean: 7817.29, max: 10459.90
Date: 02-06 at 11:13:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3365.21(5), mean: 6471.52, max: 9456.78
Date: 02-06 at 11:22:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3270.22(5), mean: 5633.78, max: 7823.04
Date: 02-06 at 11:32:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3207.24(5), mean: 5301.12, max: 7412.60
Date: 02-06 at 11:41:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3177.53(5), mean: 4771.65, max: 6602.47
Date: 02-06 at 11:51:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3172.63(5), mean: 4731.56, max: 6370.52
Date: 02-06 at 12:02:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3172.63(5), mean: 3530.67, max: 4083.53
Date: 02-06 at 12:13:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3172.61(5), mean: 3507.02, max: 3845.91
Date: 02-06 at 12:23:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3163.79(5), mean: 3297.99, max: 3655.93
Date: 02-06 at 12:33:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3138.33(5), mean: 3300.48, max: 3414.41
Date: 02-06 at 12:43:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3132.19(5), mean: 3386.21, max: 3546.83
Date: 02-06 at 12:53:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3130.99(5), mean: 3314.51, max: 3492.57
Date: 02-06 at 13:03:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3130.99(5), mean: 3286.50, max: 3589.30
Date: 02-06 at 13:12:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3130.99(5), mean: 3346.20, max: 3670.12
Date: 02-06 at 13:22:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3080.48(6), mean: 3225.22, max: 3563.42
Date: 02-06 at 13:31:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2963.23(6), mean: 3323.46, max: 3646.42
Date: 02-06 at 13:40:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2960.24(6), mean: 3292.36, max: 3550.18
Date: 02-06 at 13:50:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 3300.56, max: 3589.88
Date: 02-06 at 14:01:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 3212.56, max: 3548.36
Date: 02-06 at 14:11:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 3084.90, max: 3282.61
Date: 02-06 at 14:22:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 3059.29, max: 3231.44
Date: 02-06 at 14:32:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 3078.37, max: 3252.30
Date: 02-06 at 14:44:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 8686.53, max: 11249.98
Date: 02-06 at 14:54:22, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 5735.85, max: 9008.42
Date: 02-06 at 15:06:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 4448.81, max: 8641.15
Date: 02-06 at 15:18:51, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 4290.34, max: 7923.98
Date: 02-06 at 15:29:54, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 8428.13, max: 10417.80
Date: 02-06 at 15:39:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 2955.06(6), mean: 6192.78, max: 8161.55
