Date: 02-07 at 14:58:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 4063.32(5), mean: 9388.95, max: 11819.37
Date: 02-07 at 15:06:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3573.35(5), mean: 8048.91, max: 9774.09
Date: 02-07 at 15:16:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3394.51(5), mean: 7524.17, max: 8775.91
Date: 02-07 at 15:24:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3285.86(5), mean: 7188.78, max: 8320.49
Date: 02-07 at 15:34:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3278.00(5), mean: 5942.86, max: 6990.54
Date: 02-07 at 15:43:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3276.00(5), mean: 5655.93, max: 7174.19
Date: 02-07 at 15:55:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3275.72(5), mean: 4592.26, max: 6106.67
Date: 02-07 at 16:05:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3272.88(5), mean: 4683.22, max: 6084.81
Date: 02-07 at 16:14:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3221.71(5), mean: 4510.31, max: 6019.71
Date: 02-07 at 16:25:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3210.97(5), mean: 3842.18, max: 5776.37
Date: 02-07 at 16:36:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3202.03(5), mean: 3903.95, max: 5620.68
Date: 02-07 at 16:45:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3193.52(5), mean: 3952.02, max: 4425.18
Date: 02-07 at 16:54:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3187.08(5), mean: 3362.36, max: 3988.33
Date: 02-07 at 17:03:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3187.00(5), mean: 3464.94, max: 3681.03
Date: 02-07 at 17:14:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3187.00(5), mean: 3494.21, max: 3743.48
Date: 02-07 at 17:23:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3164.37(7), mean: 3352.88, max: 3624.04
Date: 02-07 at 17:34:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3109.92(7), mean: 3406.38, max: 3772.47
Date: 02-07 at 17:44:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3083.68(7), mean: 3546.65, max: 3760.07
Date: 02-07 at 17:58:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 3499.82, max: 3731.67
Date: 02-07 at 18:07:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 3547.40, max: 3952.83
Date: 02-07 at 18:21:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 3323.88, max: 3945.39
Date: 02-07 at 18:32:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 3386.36, max: 4005.90
Date: 02-07 at 18:43:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 3297.04, max: 3611.16
Date: 02-07 at 18:56:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 8505.28, max: 10278.99
Date: 02-07 at 19:05:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 7523.50, max: 8597.22
Date: 02-07 at 19:14:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 5997.60, max: 7006.97
Date: 02-07 at 19:26:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 4965.15, max: 6064.21
Date: 02-07 at 19:41:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 9039.49, max: 12092.26
Date: 02-07 at 19:56:16, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2451.14, best obj: 3082.83(7), mean: 5023.17, max: 12101.36
