Date: 12-27 at 23:19:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1440.34(15), mean: 2381.97, max: 2852.45
Date: 12-27 at 23:20:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1381.58(15), mean: 2386.47, max: 2818.01
Date: 12-27 at 23:21:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1368.47(15), mean: 2228.12, max: 2745.88
Date: 12-27 at 23:23:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1359.98(15), mean: 2082.01, max: 2647.16
Date: 12-27 at 23:23:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1352.11(15), mean: 2012.39, max: 2535.79
Date: 12-27 at 23:25:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1347.64(15), mean: 1896.42, max: 2522.29
Date: 12-27 at 23:26:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1342.87(17), mean: 1773.19, max: 2525.45
Date: 12-27 at 23:27:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1328.78(17), mean: 1501.43, max: 2292.38
Date: 12-27 at 23:28:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1323.57(17), mean: 1478.38, max: 1697.55
Date: 12-27 at 23:29:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1279.08(16), mean: 1463.38, max: 1769.25
Date: 12-27 at 23:30:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1276.23(16), mean: 1348.07, max: 1404.79
Date: 12-27 at 23:31:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1275.38(15), mean: 1372.90, max: 1434.81
Date: 12-27 at 23:32:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1264.74(15), mean: 1363.28, max: 1473.68
Date: 12-27 at 23:33:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1264.74(15), mean: 1393.38, max: 1532.36
Date: 12-27 at 23:34:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1264.74(15), mean: 1311.55, max: 1385.71
Date: 12-27 at 23:35:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1264.74(15), mean: 1351.86, max: 1429.98
Date: 12-27 at 23:36:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.89(15), mean: 1317.22, max: 1404.26
Date: 12-27 at 23:37:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1254.20(15), mean: 1288.79, max: 1348.93
Date: 12-27 at 23:38:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1245.47(15), mean: 1292.85, max: 1366.29
Date: 12-27 at 23:39:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1245.47(15), mean: 1273.91, max: 1363.90
Date: 12-27 at 23:40:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1245.21(15), mean: 1264.18, max: 1302.01
Date: 12-27 at 23:41:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1245.21(15), mean: 1260.50, max: 1302.01
Date: 12-27 at 23:42:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1231.04(15), mean: 1282.35, max: 1336.24
Date: 12-27 at 23:43:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1231.04(15), mean: 1318.46, max: 1379.22
Date: 12-27 at 23:44:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1231.04(15), mean: 1264.53, max: 1346.75
Date: 12-27 at 23:45:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1251.32, max: 1283.51
Date: 12-27 at 23:46:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1268.46, max: 1299.45
Date: 12-27 at 23:47:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1259.72, max: 1325.41
Date: 12-27 at 23:48:48, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1255.35, max: 1319.64
Date: 12-27 at 23:49:49, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1246.64, max: 1269.33
Date: 12-27 at 23:50:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1250.11, max: 1268.48
Date: 12-27 at 23:51:56, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1244.88, max: 1268.48
Date: 12-27 at 23:52:58, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1284.01, max: 1316.18
Date: 12-27 at 23:53:57, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1247.33, max: 1268.95
Date: 12-27 at 23:55:02, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1260.78, max: 1288.11
Date: 12-27 at 23:56:04, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.54(14), mean: 1245.03, max: 1272.43
