Date: 12-28 at 01:43:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1407.00(15), mean: 2374.85, max: 2775.39
Date: 12-28 at 01:44:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1337.15(15), mean: 2269.33, max: 2775.96
Date: 12-28 at 01:45:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1325.24(15), mean: 2194.19, max: 2691.99
Date: 12-28 at 01:46:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 2163.79, max: 2641.40
Date: 12-28 at 01:48:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1842.95, max: 2495.00
Date: 12-28 at 01:49:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1852.40, max: 2430.96
Date: 12-28 at 01:50:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1721.75, max: 2372.68
Date: 12-28 at 01:51:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1631.36, max: 2346.01
Date: 12-28 at 01:52:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1531.23, max: 2193.66
Date: 12-28 at 01:53:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1468.37, max: 2151.28
Date: 12-28 at 01:54:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1429.05, max: 1567.84
Date: 12-28 at 01:55:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1322.72(15), mean: 1381.53, max: 1500.47
Date: 12-28 at 01:56:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1316.98(17), mean: 1387.47, max: 1523.73
Date: 12-28 at 01:57:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1300.33(17), mean: 1392.80, max: 1454.15
Date: 12-28 at 01:58:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.29(16), mean: 1392.55, max: 1501.90
Date: 12-28 at 01:59:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.29(16), mean: 1408.17, max: 1520.63
Date: 12-28 at 02:01:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1293.29(16), mean: 1374.30, max: 1534.24
Date: 12-28 at 02:02:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1270.65(16), mean: 1308.67, max: 1354.80
Date: 12-28 at 02:03:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1261.16(16), mean: 1296.89, max: 1335.29
Date: 12-28 at 02:04:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1342.83, max: 1395.36
Date: 12-28 at 02:05:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1330.62, max: 1422.02
Date: 12-28 at 02:06:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1348.04, max: 1456.46
Date: 12-28 at 02:07:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1355.44, max: 1500.78
Date: 12-28 at 02:08:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1303.09, max: 1370.21
Date: 12-28 at 02:09:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1295.27, max: 1330.24
Date: 12-28 at 02:10:41, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1317.73, max: 1377.00
Date: 12-28 at 02:11:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1302.79, max: 1344.70
Date: 12-28 at 02:12:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1296.61, max: 1322.66
Date: 12-28 at 02:14:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1297.15, max: 1323.82
Date: 12-28 at 02:15:08, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.70(16), mean: 1315.92, max: 1352.02
