Date: 12-28 at 08:12:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1420.53(16), mean: 2398.64, max: 2803.68
Date: 12-28 at 08:13:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1350.89(16), mean: 2105.30, max: 2661.47
Date: 12-28 at 08:14:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 2083.12, max: 2595.24
Date: 12-28 at 08:15:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 2011.77, max: 2594.24
Date: 12-28 at 08:16:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1943.23, max: 2528.03
Date: 12-28 at 08:17:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1787.07, max: 2488.72
Date: 12-28 at 08:18:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1666.06, max: 2298.75
Date: 12-28 at 08:19:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1589.94, max: 2301.56
Date: 12-28 at 08:20:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1399.72, max: 1499.91
Date: 12-28 at 08:21:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1374.02, max: 1478.04
Date: 12-28 at 08:22:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1251.81(15), mean: 1318.41, max: 1372.89
Date: 12-28 at 08:23:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1251.81(15), mean: 1345.97, max: 1405.80
Date: 12-28 at 08:24:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1245.97(15), mean: 1365.82, max: 1460.91
Date: 12-28 at 08:25:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1245.97(15), mean: 1315.08, max: 1363.50
Date: 12-28 at 08:26:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1245.97(15), mean: 1327.73, max: 1391.67
