Date: 12-27 at 23:57:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1477.17(15), mean: 2402.88, max: 2749.90
Date: 12-27 at 23:58:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1373.13(15), mean: 2319.02, max: 2727.78
Date: 12-27 at 23:59:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1362.55(15), mean: 2228.16, max: 2654.11
Date: 12-28 at 00:00:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1362.55(15), mean: 2058.06, max: 2580.09
Date: 12-28 at 00:01:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1362.55(15), mean: 1981.81, max: 2518.48
Date: 12-28 at 00:02:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1351.80(16), mean: 1860.95, max: 2533.23
Date: 12-28 at 00:03:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1349.44(16), mean: 1873.31, max: 2512.16
Date: 12-28 at 00:04:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1349.44(16), mean: 1741.67, max: 2440.46
Date: 12-28 at 00:05:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1321.31(17), mean: 1440.64, max: 2418.23
Date: 12-28 at 00:06:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1300.34(16), mean: 1418.43, max: 1500.70
Date: 12-28 at 00:07:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1298.78(16), mean: 1355.12, max: 1528.97
Date: 12-28 at 00:08:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.81(16), mean: 1398.12, max: 1551.93
Date: 12-28 at 00:09:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.81(16), mean: 1423.48, max: 1588.74
Date: 12-28 at 00:10:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.81(16), mean: 1450.86, max: 1659.12
Date: 12-28 at 00:11:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.81(16), mean: 1418.73, max: 1671.15
Date: 12-28 at 00:12:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1296.66(16), mean: 1408.41, max: 1702.51
Date: 12-28 at 00:14:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1274.58(15), mean: 1324.10, max: 1395.72
Date: 12-28 at 00:15:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.62(15), mean: 1336.65, max: 1426.70
Date: 12-28 at 00:16:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1325.28, max: 1453.69
Date: 12-28 at 00:17:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1304.43, max: 1351.02
Date: 12-28 at 00:18:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1337.12, max: 1392.78
Date: 12-28 at 00:19:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1341.77, max: 1409.16
Date: 12-28 at 00:20:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1341.11, max: 1417.18
Date: 12-28 at 00:21:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1309.23, max: 1351.32
Date: 12-28 at 00:22:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1331.42, max: 1400.28
Date: 12-28 at 00:24:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1309.92, max: 1396.50
Date: 12-28 at 00:25:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1303.92, max: 1345.11
Date: 12-28 at 00:26:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1314.36, max: 1354.59
Date: 12-28 at 00:27:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1258.60(15), mean: 1358.72, max: 1407.70
