Date: 09-19 at 10:57:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4716.43(6), mean: 10462.67, max: 11703.25
Date: 09-19 at 11:04:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4256.15(6), mean: 9668.09, max: 11293.69
Date: 09-19 at 11:09:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4018.04(6), mean: 8885.85, max: 10453.07
Date: 09-19 at 11:15:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3908.25(6), mean: 8836.08, max: 10286.01
Date: 09-19 at 11:21:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3885.59(6), mean: 7167.32, max: 8717.77
Date: 09-19 at 11:27:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3851.98(6), mean: 4171.27, max: 4448.71
Date: 09-19 at 11:34:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3851.98(6), mean: 4338.80, max: 4605.49
Date: 09-19 at 11:39:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3851.98(6), mean: 4480.21, max: 4755.80
Date: 09-19 at 11:45:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3851.98(6), mean: 4554.34, max: 4893.40
Date: 09-19 at 11:52:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3851.98(6), mean: 4082.09, max: 4452.31
Date: 09-19 at 11:59:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3803.78(9), mean: 4672.12, max: 5328.91
Date: 09-19 at 12:07:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3752.28(9), mean: 4497.68, max: 5317.65
Date: 09-19 at 12:14:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3747.71(9), mean: 4427.30, max: 5428.68
Date: 09-19 at 12:20:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3747.43(9), mean: 4548.77, max: 5489.59
Date: 09-19 at 12:27:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3747.41(9), mean: 4424.88, max: 5508.44
