Date: 02-24 at 18:53:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4598.01(6), mean: 9785.62, max: 11027.57
Date: 02-24 at 19:05:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4372.75(8), mean: 8799.80, max: 10217.05
Date: 02-24 at 19:20:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3928.82(8), mean: 8677.68, max: 10115.16
Date: 02-24 at 19:33:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3795.22(8), mean: 7968.34, max: 9233.97
Date: 02-24 at 19:47:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3763.24(8), mean: 7986.96, max: 9273.83
Date: 02-24 at 20:01:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3737.02(8), mean: 7665.82, max: 8654.38
Date: 02-24 at 20:15:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 7412.22, max: 8411.17
Date: 02-24 at 20:30:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 6257.56, max: 8437.96
Date: 02-24 at 20:44:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 5143.12, max: 7903.53
Date: 02-24 at 20:56:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 4722.51, max: 6803.09
Date: 02-24 at 21:10:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 4121.73, max: 4547.80
Date: 02-24 at 21:21:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 8906.51, max: 10466.53
Date: 02-24 at 21:36:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 7243.66, max: 10378.50
Date: 02-24 at 21:51:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 6593.89, max: 9940.95
Date: 02-24 at 22:01:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 6071.06, max: 8910.40
Date: 02-24 at 22:16:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 9785.90, max: 11821.58
Date: 02-24 at 22:31:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3734.92(8), mean: 7958.82, max: 11266.22
