Date: 02-24 at 22:42:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4614.42(6), mean: 9955.42, max: 11413.65
Date: 02-24 at 22:52:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4175.90(6), mean: 9122.44, max: 10238.97
Date: 02-24 at 23:03:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4047.54(6), mean: 7969.48, max: 9581.55
Date: 02-24 at 23:13:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4003.43(6), mean: 7470.10, max: 8833.24
Date: 02-24 at 23:24:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3946.66(6), mean: 7551.80, max: 8867.89
Date: 02-24 at 23:36:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3834.46(6), mean: 6282.58, max: 7308.48
Date: 02-24 at 23:47:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 6349.16, max: 7376.84
Date: 02-24 at 23:58:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 6261.79, max: 7511.18
Date: 02-25 at 00:08:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 5977.56, max: 7276.67
Date: 02-25 at 00:18:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 4235.44, max: 4472.02
Date: 02-25 at 00:28:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 4127.08, max: 4505.80
Date: 02-25 at 00:43:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 9290.58, max: 11008.05
Date: 02-25 at 00:52:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 7637.04, max: 9660.40
Date: 02-25 at 01:03:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 6894.59, max: 8373.54
Date: 02-25 at 01:12:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 5741.23, max: 6390.72
Date: 02-25 at 01:26:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 9500.33, max: 10835.67
Date: 02-25 at 01:37:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3800.69(6), mean: 7617.11, max: 9884.59
