Date: 09-20 at 10:01:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4247.34(6), mean: 9739.01, max: 11310.92
Date: 09-20 at 10:06:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4038.24(6), mean: 9433.10, max: 10802.35
Date: 09-20 at 10:11:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3962.86(6), mean: 7801.74, max: 9369.07
Date: 09-20 at 10:17:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3937.81(6), mean: 7042.10, max: 8206.02
Date: 09-20 at 10:23:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3922.12(6), mean: 6313.34, max: 7360.88
Date: 09-20 at 10:28:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3917.80(6), mean: 6383.15, max: 7376.71
Date: 09-20 at 10:33:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3917.80(6), mean: 5312.58, max: 5943.45
Date: 09-20 at 10:40:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3849.29(8), mean: 3956.15, max: 4256.66
Date: 09-20 at 10:45:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3710.24(7), mean: 4022.04, max: 4366.29
Date: 09-20 at 10:50:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3710.14(7), mean: 4076.91, max: 4407.59
Date: 09-20 at 10:56:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3710.14(7), mean: 3986.96, max: 4362.10
Date: 09-20 at 11:02:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3626.77(7), mean: 4020.63, max: 4459.60
Date: 09-20 at 11:07:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3623.15(7), mean: 3967.92, max: 4389.98
Date: 09-20 at 11:12:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3622.16(7), mean: 3946.35, max: 4376.31
Date: 09-20 at 11:19:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3622.16(7), mean: 3861.25, max: 4055.90
Date: 09-20 at 11:24:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3622.16(7), mean: 3729.59, max: 3849.98
Date: 09-20 at 11:30:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3622.16(7), mean: 3810.86, max: 3969.47
Date: 09-20 at 11:35:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3622.16(7), mean: 3878.76, max: 4176.31
Date: 09-20 at 11:40:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3616.70(7), mean: 4503.46, max: 5202.80
Date: 09-20 at 11:45:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3597.26(7), mean: 3983.06, max: 4981.94
Date: 09-20 at 11:50:55, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3559.00(7), mean: 3704.28, max: 4037.53
Date: 09-20 at 11:56:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3556.94(7), mean: 3828.77, max: 4166.14
Date: 09-20 at 12:01:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3556.94(7), mean: 3940.72, max: 4379.85
Date: 09-20 at 12:07:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3556.94(7), mean: 3922.02, max: 4404.91
Date: 09-20 at 12:12:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3556.94(7), mean: 3827.09, max: 4195.24
Date: 09-20 at 12:17:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3549.43(9), mean: 3669.80, max: 4156.05
Date: 09-20 at 12:23:24, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3519.09(8), mean: 3727.25, max: 4095.57
Date: 09-20 at 12:29:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3496.43(8), mean: 3786.37, max: 4066.39
Date: 09-20 at 12:35:51, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3496.43(8), mean: 3734.81, max: 3846.27
Date: 09-20 at 12:41:04, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3495.51(8), mean: 3567.33, max: 3657.89
Date: 09-20 at 12:46:27, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3461.57(8), mean: 3546.95, max: 3630.55
Date: 09-20 at 12:52:23, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3428.24(8), mean: 3595.77, max: 3726.99
Date: 09-20 at 12:58:10, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3410.82(8), mean: 3665.84, max: 3818.81
Date: 09-20 at 13:04:51, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3482.70, max: 3547.24
Date: 09-20 at 13:10:26, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3523.01, max: 3686.55
Date: 09-20 at 13:16:26, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3553.81, max: 3816.89
Date: 09-20 at 13:21:31, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3533.34, max: 3737.40
Date: 09-20 at 13:26:46, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3500.99, max: 3656.89
Date: 09-20 at 13:32:50, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 4232.63, max: 4998.02
Date: 09-20 at 13:38:42, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3681.42, max: 4775.43
Date: 09-20 at 13:43:40, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3632.60, max: 4086.89
Date: 09-20 at 13:50:52, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 3643.15, max: 4143.71
Date: 09-20 at 13:56:18, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 4241.39, max: 5426.58
Date: 09-20 at 14:02:38, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3408.83(8), mean: 9127.29, max: 11163.30
