Date: 09-21 at 05:45:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4627.44(6), mean: 9958.20, max: 11409.55
Date: 09-21 at 05:52:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4315.42(6), mean: 9776.15, max: 11110.75
Date: 09-21 at 05:58:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4118.98(6), mean: 9403.57, max: 10636.17
Date: 09-21 at 06:03:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4049.77(6), mean: 8103.27, max: 10055.78
Date: 09-21 at 06:10:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3951.98(6), mean: 8057.92, max: 9900.87
Date: 09-21 at 06:15:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3936.66(6), mean: 6462.77, max: 8006.56
Date: 09-21 at 06:20:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3898.06(6), mean: 6003.44, max: 7850.28
Date: 09-21 at 06:25:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3890.11(6), mean: 4362.84, max: 5532.81
Date: 09-21 at 06:31:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3838.22(9), mean: 4138.13, max: 4481.54
Date: 09-21 at 06:39:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3797.95(9), mean: 4059.22, max: 4333.24
Date: 09-21 at 06:45:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3782.38(9), mean: 4154.78, max: 4397.45
Date: 09-21 at 06:50:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3782.38(9), mean: 4208.70, max: 4569.84
Date: 09-21 at 06:58:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3763.47(10), mean: 3966.25, max: 4458.78
Date: 09-21 at 07:04:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3665.09(9), mean: 4090.61, max: 4547.37
Date: 09-21 at 07:10:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3642.61(9), mean: 4075.13, max: 4581.57
Date: 09-21 at 07:17:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3642.61(9), mean: 4055.20, max: 4626.10
