Date: 09-20 at 18:22:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4736.09(6), mean: 10238.77, max: 11413.70
Date: 09-20 at 18:27:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4322.92(6), mean: 8982.28, max: 11065.64
Date: 09-20 at 18:32:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4152.62(6), mean: 9095.34, max: 11029.59
Date: 09-20 at 18:40:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4091.05(6), mean: 8916.06, max: 10727.32
Date: 09-20 at 18:47:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4091.05(6), mean: 8976.62, max: 10820.02
Date: 09-20 at 18:52:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4002.42(6), mean: 7687.60, max: 9567.47
Date: 09-20 at 18:58:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4002.42(6), mean: 7020.64, max: 8702.89
Date: 09-20 at 19:03:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4002.42(6), mean: 6450.83, max: 8253.07
Date: 09-20 at 19:09:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4002.42(6), mean: 4375.45, max: 5971.35
Date: 09-20 at 19:15:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3969.65(12), mean: 4359.46, max: 4631.26
Date: 09-20 at 19:21:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3789.18(11), mean: 4298.73, max: 4801.47
Date: 09-20 at 19:29:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3716.41(10), mean: 4321.24, max: 4869.92
Date: 09-20 at 19:34:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3712.60(10), mean: 4261.77, max: 4664.79
Date: 09-20 at 19:41:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3711.06(10), mean: 4260.06, max: 4500.43
Date: 09-20 at 19:47:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3711.06(10), mean: 4112.74, max: 4550.25
Date: 09-20 at 19:54:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3711.06(10), mean: 4150.27, max: 4499.43
Date: 09-20 at 20:01:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3711.06(10), mean: 3943.47, max: 4168.72
Date: 09-20 at 20:07:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3711.06(10), mean: 3957.97, max: 4232.28
Date: 09-20 at 20:15:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3711.06(10), mean: 4304.30, max: 5119.37
Date: 09-20 at 20:22:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3610.01(12), mean: 4144.76, max: 5060.20
Date: 09-20 at 20:29:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3516.93(11), mean: 4143.63, max: 5120.03
Date: 09-20 at 20:36:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 3873.16, max: 4988.59
Date: 09-20 at 20:43:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 3950.76, max: 5142.67
Date: 09-20 at 20:51:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 3969.09, max: 5074.58
Date: 09-20 at 20:59:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 3759.18, max: 3991.88
Date: 09-20 at 21:05:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 3931.42, max: 4173.59
Date: 09-20 at 21:12:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 4288.00, max: 4769.10
Date: 09-20 at 21:18:34, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 3865.51, max: 4414.28
Date: 09-20 at 21:24:10, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3498.07(11), mean: 3952.25, max: 4393.10
Date: 09-20 at 21:30:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3487.28(12), mean: 3667.74, max: 3840.21
Date: 09-20 at 21:37:28, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3467.71(11), mean: 3756.50, max: 3959.66
Date: 09-20 at 21:45:11, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 3800.06, max: 4085.53
Date: 09-20 at 21:51:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 3869.77, max: 4172.22
Date: 09-20 at 21:58:55, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 3887.57, max: 4268.38
Date: 09-20 at 22:05:57, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 3863.84, max: 4294.54
Date: 09-20 at 22:14:05, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 3602.24, max: 3766.13
Date: 09-20 at 22:21:01, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 4109.97, max: 4556.38
Date: 09-20 at 22:26:47, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 4022.56, max: 4591.29
Date: 09-20 at 22:33:36, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3466.45(11), mean: 3858.61, max: 4450.31
Date: 09-20 at 22:41:08, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3460.91(11), mean: 3650.32, max: 4228.45
Date: 09-20 at 22:47:52, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3460.91(11), mean: 3632.38, max: 3808.56
Date: 09-20 at 22:55:32, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3401.27(12), mean: 3521.08, max: 3682.04
