Date: 02-08 at 21:17:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4502.19(6), mean: 9750.17, max: 11034.63
Date: 02-08 at 21:27:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4175.03(6), mean: 8971.23, max: 10262.75
Date: 02-08 at 21:37:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4125.01(6), mean: 8395.68, max: 9344.24
Date: 02-08 at 21:49:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4122.88(6), mean: 7362.68, max: 8786.13
Date: 02-08 at 21:59:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4112.72(6), mean: 5695.47, max: 7130.12
Date: 02-08 at 22:08:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4112.72(6), mean: 5034.56, max: 5809.54
Date: 02-08 at 22:18:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4112.72(6), mean: 4334.49, max: 4666.97
Date: 02-08 at 22:28:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4106.49(10), mean: 4167.96, max: 4343.07
Date: 02-08 at 22:38:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 4004.28(10), mean: 4477.41, max: 4699.20
Date: 02-08 at 22:48:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3935.81(10), mean: 4581.96, max: 4821.61
Date: 02-08 at 23:00:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3868.27(10), mean: 4617.57, max: 4871.90
Date: 02-08 at 23:13:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3845.63(10), mean: 4120.76, max: 4324.03
Date: 02-08 at 23:27:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3845.63(10), mean: 4150.40, max: 4419.88
Date: 02-08 at 23:40:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3845.63(10), mean: 4160.62, max: 4492.93
Date: 02-08 at 23:50:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3845.63(10), mean: 4277.80, max: 4540.52
Date: 02-09 at 00:03:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3845.63(10), mean: 4284.59, max: 4494.08
Date: 02-09 at 00:15:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3827.70(12), mean: 8784.30, max: 10782.59
Date: 02-09 at 00:28:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3735.48(12), mean: 8401.28, max: 10708.48
Date: 02-09 at 00:39:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3710.03(12), mean: 7986.81, max: 9995.60
Date: 02-09 at 00:52:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 7368.42, max: 9456.00
Date: 02-09 at 01:02:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 6546.30, max: 8363.09
Date: 02-09 at 01:13:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 3960.29, max: 4245.03
Date: 02-09 at 01:25:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 4072.98, max: 4355.77
Date: 02-09 at 01:38:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 4143.10, max: 4432.83
Date: 02-09 at 01:53:16, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 9401.44, max: 11679.98
Date: 02-09 at 02:04:53, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 8454.01, max: 10922.70
Date: 02-09 at 02:14:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 7592.79, max: 9368.19
Date: 02-09 at 02:28:22, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 7579.39, max: 9366.20
Date: 02-09 at 02:42:15, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 9575.88, max: 11556.40
Date: 02-09 at 02:55:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3092.04, best obj: 3708.44(12), mean: 5907.13, max: 11046.70
