Date: 11-19 at 14:27:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1389.10(14), mean: 3257.97, max: 3824.33
Date: 11-19 at 14:29:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1225.57(14), mean: 3062.59, max: 3549.34
Date: 11-19 at 14:30:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1195.07(14), mean: 3047.60, max: 3545.25
Date: 11-19 at 14:32:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1150.30(14), mean: 2915.79, max: 3522.48
Date: 11-19 at 14:34:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1145.68(14), mean: 2489.58, max: 3322.08
Date: 11-19 at 14:35:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.19(13), mean: 2359.97, max: 3230.46
Date: 11-19 at 14:37:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.19(13), mean: 1279.03, max: 1455.13
Date: 11-19 at 14:39:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.66(14), mean: 1158.26, max: 1343.92
Date: 11-19 at 14:40:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1019.52(14), mean: 1174.88, max: 1381.50
Date: 11-19 at 14:42:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.73(14), mean: 1090.13, max: 1161.36
Date: 11-19 at 14:43:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1069.75, max: 1143.98
Date: 11-19 at 14:45:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1049.90, max: 1168.07
Date: 11-19 at 14:46:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 990.42, max: 1142.79
Date: 11-19 at 14:48:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 973.08, max: 1062.88
Date: 11-19 at 14:49:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 953.80, max: 1030.74
Date: 11-19 at 14:51:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 949.72, max: 1024.60
Date: 11-19 at 14:52:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 949.67, max: 1023.96
Date: 11-19 at 14:53:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 947.66, max: 994.04
Date: 11-19 at 14:55:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 947.66, max: 994.04
Date: 11-19 at 14:56:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 947.66, max: 994.04
Date: 11-19 at 14:58:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 947.66, max: 994.04
Date: 11-19 at 14:59:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 947.66, max: 994.04
Date: 11-19 at 15:01:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 943.37, max: 995.20
