Date: 11-17 at 19:03:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1551.58(15), mean: 3281.10, max: 3824.33
Date: 11-17 at 19:05:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1321.04(14), mean: 3247.53, max: 3688.21
Date: 11-17 at 19:07:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1206.31(13), mean: 3002.23, max: 3513.31
Date: 11-17 at 19:08:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1189.86(13), mean: 2971.11, max: 3494.89
Date: 11-17 at 19:10:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1118.24(12), mean: 2767.00, max: 3403.92
Date: 11-17 at 19:12:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1077.21(12), mean: 2522.81, max: 3098.31
Date: 11-17 at 19:13:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.77(12), mean: 2585.67, max: 3169.65
Date: 11-17 at 19:15:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.67(12), mean: 2429.23, max: 3090.52
Date: 11-17 at 19:17:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.67(12), mean: 1713.74, max: 2598.04
Date: 11-17 at 19:18:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.67(12), mean: 1551.83, max: 2511.54
Date: 11-17 at 19:20:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.67(12), mean: 1288.82, max: 1521.89
Date: 11-17 at 19:22:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.67(12), mean: 1185.47, max: 1525.84
Date: 11-17 at 19:23:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 988.95(12), mean: 1193.20, max: 1531.85
Date: 11-17 at 19:25:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.00(12), mean: 1160.02, max: 1276.28
Date: 11-17 at 19:27:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.00(12), mean: 1083.03, max: 1216.75
Date: 11-17 at 19:28:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.52(12), mean: 1084.46, max: 1177.28
Date: 11-17 at 19:30:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1061.49, max: 1140.07
Date: 11-17 at 19:31:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1054.73, max: 1171.11
Date: 11-17 at 19:33:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1047.50, max: 1168.28
Date: 11-17 at 19:34:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1051.00, max: 1157.92
Date: 11-17 at 19:36:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1031.74, max: 1123.96
Date: 11-17 at 19:37:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1015.61, max: 1076.78
Date: 11-17 at 19:39:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1023.51, max: 1076.78
Date: 11-17 at 19:40:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1006.94, max: 1067.13
Date: 11-17 at 19:42:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 999.40, max: 1067.13
Date: 11-17 at 19:43:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1019.87, max: 1099.72
Date: 11-17 at 19:45:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.68(12), mean: 1015.32, max: 1087.13
