Date: 11-17 at 18:34:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1481.90(14), mean: 3419.52, max: 3749.62
Date: 11-17 at 18:36:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1261.83(14), mean: 3171.76, max: 3655.66
Date: 11-17 at 18:37:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1174.29(13), mean: 3010.70, max: 3456.71
Date: 11-17 at 18:39:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1150.81(13), mean: 2722.31, max: 3110.87
Date: 11-17 at 18:41:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.50(13), mean: 2552.41, max: 3044.62
Date: 11-17 at 18:43:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1038.39(13), mean: 1223.10, max: 1337.61
Date: 11-17 at 18:44:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.00(13), mean: 1108.99, max: 1324.65
Date: 11-17 at 18:46:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 987.61, max: 1085.40
Date: 11-17 at 18:47:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 958.29, max: 1101.02
Date: 11-17 at 18:49:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 941.27, max: 1002.33
Date: 11-17 at 18:50:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 920.88, max: 973.25
Date: 11-17 at 18:52:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 918.55, max: 953.80
Date: 11-17 at 18:53:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(12), mean: 915.01, max: 954.72
Date: 11-17 at 18:55:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 914.37, max: 953.80
Date: 11-17 at 18:56:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 914.25, max: 953.80
Date: 11-17 at 18:57:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 910.75, max: 951.95
Date: 11-17 at 18:59:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 906.53, max: 950.63
Date: 11-17 at 19:00:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 907.53, max: 980.30
Date: 11-17 at 19:02:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 902.63, max: 951.95
