Date: 11-19 at 19:26:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1400.51(15), mean: 3270.56, max: 3827.40
Date: 11-19 at 19:28:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1125.01(14), mean: 3077.11, max: 3687.11
Date: 11-19 at 19:29:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1012.59(14), mean: 2642.50, max: 3509.07
Date: 11-19 at 19:31:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.34(12), mean: 2607.72, max: 3495.28
Date: 11-19 at 19:32:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.34(12), mean: 2243.14, max: 3320.32
Date: 11-19 at 19:34:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.34(12), mean: 2182.18, max: 3236.73
Date: 11-19 at 19:35:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 1870.96, max: 2958.31
Date: 11-19 at 19:37:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 1366.32, max: 2474.35
Date: 11-19 at 19:38:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 1229.67, max: 2435.25
Date: 11-19 at 19:40:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 1029.29, max: 1315.15
Date: 11-19 at 19:41:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 1012.62, max: 1165.15
Date: 11-19 at 19:43:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 963.79, max: 1067.18
Date: 11-19 at 19:44:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 956.07, max: 1012.47
Date: 11-19 at 19:46:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 962.41, max: 1032.06
Date: 11-19 at 19:47:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 948.44, max: 1014.12
Date: 11-19 at 19:48:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 938.92, max: 983.00
Date: 11-19 at 19:50:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.27(11), mean: 937.42, max: 983.00
