Date: 11-20 at 03:02:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1449.16(14), mean: 3373.68, max: 3705.90
Date: 11-20 at 03:03:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1341.39(14), mean: 3301.53, max: 3641.11
Date: 11-20 at 03:04:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1278.88(14), mean: 2847.60, max: 3562.15
Date: 11-20 at 03:06:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1149.10(13), mean: 2851.46, max: 3566.12
Date: 11-20 at 03:07:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1137.04(13), mean: 2617.55, max: 3501.30
Date: 11-20 at 03:09:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.30(13), mean: 1357.04, max: 1501.57
Date: 11-20 at 03:10:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.30(13), mean: 1382.01, max: 1531.16
Date: 11-20 at 03:11:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.30(13), mean: 1321.85, max: 1562.97
Date: 11-20 at 03:13:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1040.03(14), mean: 1197.73, max: 1551.18
Date: 11-20 at 03:14:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.15(13), mean: 1188.58, max: 1419.41
Date: 11-20 at 03:15:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.70(12), mean: 1164.41, max: 1357.89
Date: 11-20 at 03:17:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.51(13), mean: 1053.59, max: 1152.05
Date: 11-20 at 03:18:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.16(12), mean: 1015.45, max: 1104.83
