Date: 11-19 at 19:51:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1488.78(14), mean: 3401.16, max: 3845.84
Date: 11-19 at 19:53:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1349.05(14), mean: 3301.71, max: 3663.71
Date: 11-19 at 19:54:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1183.72(13), mean: 3082.76, max: 3513.17
Date: 11-19 at 19:56:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.69(13), mean: 1417.33, max: 1563.79
Date: 11-19 at 19:57:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1142.26(13), mean: 1476.92, max: 1649.58
Date: 11-19 at 19:59:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1137.46(13), mean: 1328.11, max: 1525.21
Date: 11-19 at 20:00:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1110.50(13), mean: 1329.48, max: 1545.63
Date: 11-19 at 20:02:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.88(13), mean: 1139.79, max: 1258.57
Date: 11-19 at 20:03:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 904.42(11), mean: 1053.88, max: 1144.16
Date: 11-19 at 20:05:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 1059.95, max: 1202.72
Date: 11-19 at 20:06:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 1007.61, max: 1076.58
Date: 11-19 at 20:08:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 864.06(11), mean: 1005.71, max: 1107.34
Date: 11-19 at 20:09:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 977.47, max: 1031.01
Date: 11-19 at 20:10:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 956.48, max: 1032.33
Date: 11-19 at 20:12:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 930.30, max: 1023.77
Date: 11-19 at 20:13:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 909.12, max: 990.07
Date: 11-19 at 20:15:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 903.65, max: 990.07
Date: 11-19 at 20:16:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.82, max: 990.07
Date: 11-19 at 20:17:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.82, max: 990.07
Date: 11-19 at 20:19:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.87, max: 955.57
Date: 11-19 at 20:20:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.87, max: 938.22
Date: 11-19 at 20:21:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.85, max: 927.52
Date: 11-19 at 20:22:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.18, max: 935.55
