Date: 11-19 at 21:02:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1433.79(15), mean: 3273.81, max: 3879.09
Date: 11-19 at 21:04:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1224.94(14), mean: 3275.31, max: 3892.64
Date: 11-19 at 21:05:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1126.05(13), mean: 2872.02, max: 3638.16
Date: 11-19 at 21:07:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1089.44(13), mean: 2689.30, max: 3385.55
Date: 11-19 at 21:08:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.75(13), mean: 2668.79, max: 3362.35
Date: 11-19 at 21:10:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.14(13), mean: 2511.71, max: 3338.85
Date: 11-19 at 21:12:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1026.81(13), mean: 2220.28, max: 3066.79
Date: 11-19 at 21:13:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.73(12), mean: 2013.67, max: 3075.81
Date: 11-19 at 21:15:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.62(12), mean: 1472.51, max: 2296.99
Date: 11-19 at 21:16:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.62(12), mean: 1176.08, max: 1377.53
Date: 11-19 at 21:18:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.62(12), mean: 1085.85, max: 1220.14
Date: 11-19 at 21:19:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.73(11), mean: 1065.01, max: 1181.49
Date: 11-19 at 21:21:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.73(11), mean: 1033.58, max: 1096.48
Date: 11-19 at 21:22:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.73(11), mean: 1026.77, max: 1093.62
Date: 11-19 at 21:23:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.70(12), mean: 1001.68, max: 1059.00
Date: 11-19 at 21:25:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.33(12), mean: 999.92, max: 1069.87
Date: 11-19 at 21:26:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.06(11), mean: 971.50, max: 1024.66
Date: 11-19 at 21:28:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.09(11), mean: 963.95, max: 1015.59
Date: 11-19 at 21:29:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.04(11), mean: 958.73, max: 1015.59
Date: 11-19 at 21:30:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 863.06(11), mean: 997.28, max: 1055.60
Date: 11-19 at 21:32:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1021.47, max: 1095.75
Date: 11-19 at 21:33:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 934.66, max: 990.24
Date: 11-19 at 21:34:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 919.05, max: 988.57
Date: 11-19 at 21:36:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.47, max: 988.57
Date: 11-19 at 21:37:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.64, max: 996.15
Date: 11-19 at 21:38:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.70, max: 955.55
Date: 11-19 at 21:40:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.82, max: 940.30
Date: 11-19 at 21:41:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.41, max: 891.04
Date: 11-19 at 21:42:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.85, max: 891.04
Date: 11-19 at 21:44:20, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.50, max: 891.04
Date: 11-19 at 21:45:42, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.02, max: 887.52
Date: 11-19 at 21:47:06, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.69, max: 886.60
Date: 11-19 at 21:48:26, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.81, max: 886.60
