Date: 11-20 at 07:37:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1479.24(14), mean: 3375.69, max: 3705.90
Date: 11-20 at 07:38:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1310.96(14), mean: 3206.30, max: 3524.94
Date: 11-20 at 07:40:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1175.92(14), mean: 3053.41, max: 3553.61
Date: 11-20 at 07:41:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1147.85(14), mean: 2792.54, max: 3188.58
Date: 11-20 at 07:43:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.11(14), mean: 2552.96, max: 2972.69
Date: 11-20 at 07:44:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1101.07(14), mean: 2193.00, max: 2916.39
Date: 11-20 at 07:45:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.48(13), mean: 2204.96, max: 2926.10
Date: 11-20 at 07:47:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.48(13), mean: 1740.55, max: 2552.99
Date: 11-20 at 07:48:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.48(13), mean: 1266.85, max: 1491.01
Date: 11-20 at 07:49:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.48(13), mean: 1213.56, max: 1371.10
Date: 11-20 at 07:51:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.48(13), mean: 1178.84, max: 1332.93
Date: 11-20 at 07:52:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.48(13), mean: 1251.95, max: 1439.40
Date: 11-20 at 07:53:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1056.84(14), mean: 1161.65, max: 1274.20
Date: 11-20 at 07:55:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.43(14), mean: 1124.45, max: 1302.46
Date: 11-20 at 07:56:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.43(14), mean: 1174.77, max: 1330.74
Date: 11-20 at 07:57:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.39(14), mean: 1144.12, max: 1348.98
Date: 11-20 at 07:58:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.27(14), mean: 1114.21, max: 1379.10
Date: 11-20 at 08:00:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.27(13), mean: 1046.61, max: 1154.39
Date: 11-20 at 08:01:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.27(13), mean: 1052.60, max: 1149.40
Date: 11-20 at 08:02:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.55(11), mean: 1035.38, max: 1186.29
Date: 11-20 at 08:04:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.55(11), mean: 1002.07, max: 1137.67
Date: 11-20 at 08:05:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.55(11), mean: 993.39, max: 1070.37
Date: 11-20 at 08:06:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.55(11), mean: 982.63, max: 1054.58
Date: 11-20 at 08:07:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 959.55, max: 987.91
Date: 11-20 at 08:08:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 962.91, max: 997.82
Date: 11-20 at 08:10:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 938.97, max: 1002.27
Date: 11-20 at 08:11:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 922.99, max: 956.81
Date: 11-20 at 08:12:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 914.32, max: 934.23
Date: 11-20 at 08:13:49, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 916.33, max: 966.55
Date: 11-20 at 08:15:01, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 915.92, max: 960.48
Date: 11-20 at 08:16:11, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 913.73, max: 930.25
Date: 11-20 at 08:17:25, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 913.73, max: 930.25
Date: 11-20 at 08:18:35, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 913.73, max: 930.25
Date: 11-20 at 08:19:50, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 913.73, max: 930.25
