Date: 11-19 at 12:55:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1448.67(15), mean: 3270.19, max: 3824.33
Date: 11-19 at 12:56:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1282.67(14), mean: 2992.86, max: 3661.42
Date: 11-19 at 12:58:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1192.30(13), mean: 2769.61, max: 3495.83
Date: 11-19 at 12:59:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1164.75(13), mean: 2784.08, max: 3523.00
Date: 11-19 at 13:01:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1123.91(13), mean: 2781.73, max: 3471.81
Date: 11-19 at 13:03:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1123.91(13), mean: 1396.88, max: 1780.29
Date: 11-19 at 13:04:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1123.91(13), mean: 1347.72, max: 1618.67
Date: 11-19 at 13:06:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.86(14), mean: 1368.83, max: 1645.78
Date: 11-19 at 13:08:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1008.86(13), mean: 1188.64, max: 1430.85
Date: 11-19 at 13:09:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.16(13), mean: 1221.77, max: 1460.67
Date: 11-19 at 13:11:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.16(13), mean: 1244.80, max: 1520.48
Date: 11-19 at 13:12:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.16(13), mean: 1139.50, max: 1252.98
Date: 11-19 at 13:14:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.70(12), mean: 1053.08, max: 1136.85
Date: 11-19 at 13:15:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.11(11), mean: 1079.49, max: 1171.23
Date: 11-19 at 13:17:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 992.87, max: 1066.27
Date: 11-19 at 13:18:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 972.26, max: 1039.78
Date: 11-19 at 13:20:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 955.11, max: 1039.78
Date: 11-19 at 13:21:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 953.08, max: 1039.78
Date: 11-19 at 13:23:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 934.97, max: 1028.53
Date: 11-19 at 13:24:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 918.61, max: 977.77
Date: 11-19 at 13:26:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 917.97, max: 977.77
