Date: 11-19 at 15:03:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1505.85(15), mean: 3262.01, max: 3809.49
Date: 11-19 at 15:04:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1334.35(14), mean: 3167.77, max: 3681.11
Date: 11-19 at 15:06:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1241.29(13), mean: 1509.29, max: 1684.23
Date: 11-19 at 15:07:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1108.69(14), mean: 1410.14, max: 1633.53
Date: 11-19 at 15:09:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1094.62(14), mean: 1494.29, max: 1680.21
Date: 11-19 at 15:11:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.71(13), mean: 1515.52, max: 1713.08
Date: 11-19 at 15:12:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.71(13), mean: 1474.09, max: 1687.17
Date: 11-19 at 15:14:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.71(13), mean: 1274.36, max: 1456.24
Date: 11-19 at 15:15:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.71(13), mean: 1307.41, max: 1476.79
Date: 11-19 at 15:17:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.71(13), mean: 1175.68, max: 1321.05
Date: 11-19 at 15:19:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.62(13), mean: 1097.53, max: 1184.92
Date: 11-19 at 15:20:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.20(12), mean: 1071.28, max: 1179.34
Date: 11-19 at 15:22:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.31(12), mean: 1020.95, max: 1113.59
Date: 11-19 at 15:23:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.31(12), mean: 1017.56, max: 1119.47
Date: 11-19 at 15:25:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.67(12), mean: 1006.63, max: 1089.15
Date: 11-19 at 15:26:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.33(12), mean: 985.63, max: 1057.74
Date: 11-19 at 15:28:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 1014.72, max: 1093.73
Date: 11-19 at 15:29:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 981.12, max: 1055.79
Date: 11-19 at 15:31:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 973.93, max: 1022.93
Date: 11-19 at 15:32:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 967.55, max: 1022.93
Date: 11-19 at 15:34:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 966.56, max: 1022.93
Date: 11-19 at 15:35:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 975.85, max: 1058.01
Date: 11-19 at 15:37:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 942.62, max: 959.05
Date: 11-19 at 15:38:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 942.62, max: 959.05
Date: 11-19 at 15:40:08, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 939.14, max: 955.13
Date: 11-19 at 15:41:48, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 938.53, max: 954.57
Date: 11-19 at 15:43:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 935.91, max: 953.80
