Date: 11-21 at 04:33:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1637.09(14), mean: 3429.87, max: 3749.62
Date: 11-21 at 04:34:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1466.58(14), mean: 3223.73, max: 3712.11
Date: 11-21 at 04:36:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1425.14(13), mean: 3230.54, max: 3687.88
Date: 11-21 at 04:38:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1258.08(15), mean: 3101.79, max: 3619.37
Date: 11-21 at 04:39:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1172.11(15), mean: 3083.10, max: 3540.24
Date: 11-21 at 04:41:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1138.69(15), mean: 2884.19, max: 3424.70
Date: 11-21 at 04:43:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1113.06(14), mean: 2895.41, max: 3446.54
Date: 11-21 at 04:45:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1112.32(14), mean: 2366.01, max: 3000.06
Date: 11-21 at 04:46:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1112.32(14), mean: 1815.48, max: 2809.56
Date: 11-21 at 04:48:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.67(12), mean: 1233.52, max: 1379.84
Date: 11-21 at 04:50:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1163.11, max: 1384.77
Date: 11-21 at 04:51:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1101.76, max: 1262.24
Date: 11-21 at 04:53:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1128.43, max: 1292.36
Date: 11-21 at 04:55:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1138.65, max: 1324.96
Date: 11-21 at 04:56:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1102.77, max: 1297.66
Date: 11-21 at 04:58:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1090.16, max: 1277.07
Date: 11-21 at 05:00:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1090.04, max: 1313.95
Date: 11-21 at 05:01:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.43(12), mean: 1051.64, max: 1209.20
Date: 11-21 at 05:03:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.08(13), mean: 1040.57, max: 1187.79
Date: 11-21 at 05:04:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.13(12), mean: 1062.93, max: 1187.79
Date: 11-21 at 05:06:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1083.70, max: 1223.94
Date: 11-21 at 05:07:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1094.45, max: 1243.53
Date: 11-21 at 05:09:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1102.19, max: 1255.48
Date: 11-21 at 05:11:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1029.37, max: 1196.03
Date: 11-21 at 05:12:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 1015.69, max: 1238.91
Date: 11-21 at 05:14:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 913.33(13), mean: 987.30, max: 1224.68
Date: 11-21 at 05:15:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.97(13), mean: 970.20, max: 1134.28
Date: 11-21 at 05:17:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 967.62, max: 1130.77
Date: 11-21 at 05:19:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 942.54, max: 1024.86
Date: 11-21 at 05:20:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 937.72, max: 1011.44
Date: 11-21 at 05:22:02, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 918.57, max: 984.14
Date: 11-21 at 05:23:38, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.24, max: 984.14
Date: 11-21 at 05:25:09, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 907.65, max: 984.14
Date: 11-21 at 05:26:41, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.28, max: 948.65
Date: 11-21 at 05:28:13, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.79, max: 931.54
Date: 11-21 at 05:29:38, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.67, max: 931.54
Date: 11-21 at 05:31:10, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.60, max: 911.31
Date: 11-21 at 05:32:32, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.47, max: 879.42
Date: 11-21 at 05:34:00, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.11, max: 860.21
