Date: 06-30 at 18:45:46, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1320.39(15) mean: 3077.40, max: 3849.43
Date: 06-30 at 18:47:21, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1199.70(14) mean: 2917.66, max: 3777.27
Date: 06-30 at 18:48:54, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1191.08(14) mean: 2816.10, max: 3676.78
Date: 06-30 at 18:50:30, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1151.40(13) mean: 2418.99, max: 3355.85
Date: 06-30 at 18:52:01, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1151.40(13) mean: 2433.33, max: 3371.03
Date: 06-30 at 18:53:42, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1151.40(13) mean: 2037.07, max: 3046.81
Date: 06-30 at 18:55:13, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1057.95(14) mean: 1300.44, max: 1424.80
Date: 06-30 at 18:56:41, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1033.44(13) mean: 1326.21, max: 1462.03
Date: 06-30 at 18:58:04, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1027.84(13) mean: 1176.23, max: 1335.54
Date: 06-30 at 18:59:26, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 993.03(12) mean: 1094.82, max: 1228.78
Date: 06-30 at 19:02:06, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1473.85(14) mean: 3316.13, max: 4035.92
Date: 06-30 at 19:03:42, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1226.24(15) mean: 3139.38, max: 3880.78
Date: 06-30 at 19:05:20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1101.71(13) mean: 2941.80, max: 3781.76
Date: 06-30 at 19:06:55, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1039.17(13) mean: 2711.06, max: 3557.18
Date: 06-30 at 19:08:28, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 984.14(12) mean: 1375.23, max: 1683.46
Date: 06-30 at 19:09:55, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1215.78, max: 1619.29
Date: 06-30 at 19:11:27, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1204.75, max: 1593.12
Date: 06-30 at 19:12:58, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1245.61, max: 1649.91
Date: 06-30 at 19:14:29, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1138.20, max: 1327.22
Date: 06-30 at 19:15:56, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1070.83, max: 1142.21
Date: 06-30 at 19:17:25, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1040.29, max: 1133.67
Date: 06-30 at 19:18:55, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1026.27, max: 1096.22
Date: 06-30 at 19:20:17, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.88(11) mean: 1006.90, max: 1076.63
