Date: 11-20 at 04:33:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1663.58(16), mean: 3449.01, max: 3794.42
Date: 11-20 at 04:34:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1215.61(14), mean: 3133.61, max: 3753.31
Date: 11-20 at 04:36:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1085.89(13), mean: 3072.07, max: 3675.86
Date: 11-20 at 04:37:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1044.34(13), mean: 1430.09, max: 1610.70
Date: 11-20 at 04:38:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 982.45(13), mean: 1402.16, max: 1634.14
Date: 11-20 at 04:40:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.59(13), mean: 1225.32, max: 1530.21
Date: 11-20 at 04:41:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 1263.27, max: 1572.98
Date: 11-20 at 04:42:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 1103.76, max: 1289.09
Date: 11-20 at 04:44:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 1112.51, max: 1324.87
Date: 11-20 at 04:45:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.21(13), mean: 1054.50, max: 1273.30
Date: 11-20 at 04:46:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 1012.21, max: 1113.08
Date: 11-20 at 04:47:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 974.83, max: 1086.49
Date: 11-20 at 04:49:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 963.59, max: 1086.49
Date: 11-20 at 04:50:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 961.34, max: 1086.49
Date: 11-20 at 04:51:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 924.41, max: 1053.73
Date: 11-20 at 04:52:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 924.41, max: 1053.73
Date: 11-20 at 04:53:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.04, max: 1032.15
Date: 11-20 at 04:55:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.08, max: 964.46
Date: 11-20 at 04:56:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.26, max: 964.46
Date: 11-20 at 04:57:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.26, max: 964.46
Date: 11-20 at 04:58:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.19, max: 960.36
Date: 11-20 at 05:00:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.28, max: 919.93
Date: 11-20 at 05:01:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.74, max: 928.64
Date: 11-20 at 05:02:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.20, max: 911.29
