Date: 08-18 at 16:16:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 13920.46(43), mean: 22871.76, max: 23979.34
Date: 08-18 at 19:24:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 12582.32(43), mean: 22006.10, max: 23901.29
Date: 08-18 at 22:31:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 12015.06(42), mean: 21993.66, max: 23979.66
Date: 08-19 at 01:39:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11694.83(42), mean: 21963.35, max: 23961.25
Date: 08-19 at 04:42:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11520.38(42), mean: 21772.65, max: 23804.23
Date: 08-19 at 07:34:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11429.08(42), mean: 21788.74, max: 23841.15
Date: 08-19 at 10:25:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11406.91(42), mean: 21745.93, max: 23735.70
Date: 08-19 at 13:15:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11393.43(42), mean: 21668.87, max: 23571.70
Date: 08-19 at 16:03:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.39(42), mean: 21577.25, max: 23415.88
Date: 08-19 at 19:02:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 20843.48, max: 23385.22
Date: 08-19 at 22:17:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 12728.10, max: 13410.47
Date: 08-20 at 01:20:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 12900.05, max: 13641.23
Date: 08-20 at 04:22:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 13115.33, max: 13819.74
Date: 08-20 at 07:27:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 13143.61, max: 13959.49
Date: 08-20 at 10:16:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 13540.95, max: 14547.52
Date: 08-20 at 13:17:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 13411.57, max: 14634.50
Date: 08-20 at 16:24:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 13366.65, max: 14676.20
Date: 08-20 at 19:45:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11375.03(42), mean: 12205.96, max: 12997.29
Date: 08-20 at 23:01:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 8898.15, best obj: 11018.47(47), mean: 12342.45, max: 13088.15
