Date: 01-23 at 20:26:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1265.39(13), mean: 2151.93, max: 2527.06
Date: 01-23 at 20:27:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1209.28(13), mean: 1944.95, max: 2416.95
Date: 01-23 at 20:28:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1182.04(14), mean: 1896.49, max: 2401.91
Date: 01-23 at 20:29:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1101.24(13), mean: 1836.21, max: 2389.19
Date: 01-23 at 20:30:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1086.82(12), mean: 1789.21, max: 2373.72
Date: 01-23 at 20:31:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1083.73(12), mean: 1703.93, max: 2293.66
Date: 01-23 at 20:32:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1609.78, max: 2263.47
Date: 01-23 at 20:33:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1436.30, max: 2132.36
Date: 01-23 at 20:34:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1370.75, max: 1976.12
Date: 01-23 at 20:35:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1223.12, max: 1846.78
Date: 01-23 at 20:36:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1206.71, max: 1428.56
Date: 01-23 at 20:37:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1945.98, max: 2318.06
Date: 01-23 at 20:38:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1228.67, max: 1323.68
Date: 01-23 at 20:38:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1276.61, max: 1385.59
Date: 01-23 at 20:39:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1304.26, max: 1430.29
Date: 01-23 at 20:40:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 2013.71, max: 2486.90
Date: 01-23 at 20:41:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1074.46(11), mean: 1229.73, max: 1315.02
