Date: 07-27 at 05:40:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1222.07(13), mean: 2125.64, max: 2550.76
Date: 07-27 at 05:41:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1125.20(12), mean: 2048.35, max: 2570.02
Date: 07-27 at 05:43:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1106.46(12), mean: 2006.11, max: 2539.89
Date: 07-27 at 05:44:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.55(12), mean: 1779.49, max: 2491.86
Date: 07-27 at 05:45:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.69(12), mean: 1220.19, max: 1308.13
Date: 07-27 at 05:46:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1087.70(14), mean: 1233.56, max: 1361.33
Date: 07-27 at 05:47:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1068.82(13), mean: 1246.71, max: 1381.43
Date: 07-27 at 05:48:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1064.93(13), mean: 1272.13, max: 1414.98
Date: 07-27 at 05:50:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1161.04, max: 1236.36
Date: 07-27 at 05:51:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1148.70, max: 1233.89
Date: 07-27 at 05:52:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1189.77, max: 1284.25
Date: 07-27 at 05:53:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1192.77, max: 1274.21
Date: 07-27 at 05:54:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1105.47, max: 1162.82
Date: 07-27 at 05:55:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1141.39, max: 1215.53
Date: 07-27 at 05:57:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1087.64, max: 1152.31
Date: 07-27 at 05:58:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1055.99(13), mean: 1118.45, max: 1210.84
Date: 07-27 at 05:59:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1042.68(12), mean: 1099.46, max: 1177.92
Date: 07-27 at 06:00:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1040.87(12), mean: 1130.95, max: 1229.94
Date: 07-27 at 06:01:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1039.01(12), mean: 1174.18, max: 1309.32
Date: 07-27 at 06:02:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1032.39(12), mean: 1116.57, max: 1224.34
Date: 07-27 at 06:03:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1031.06(12), mean: 1142.61, max: 1278.94
Date: 07-27 at 06:04:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1031.06(12), mean: 1127.94, max: 1269.47
Date: 07-27 at 06:05:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1021.05(12), mean: 1136.40, max: 1286.48
Date: 07-27 at 06:06:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1002.96(11), mean: 1075.24, max: 1298.58
Date: 07-27 at 06:07:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1002.96(11), mean: 1086.81, max: 1126.65
Date: 07-27 at 06:08:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1002.96(11), mean: 1052.96, max: 1105.23
Date: 07-27 at 06:09:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1002.96(11), mean: 1047.17, max: 1080.75
Date: 07-27 at 06:10:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 997.13(11), mean: 1048.17, max: 1116.63
Date: 07-27 at 06:11:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 997.13(11), mean: 1069.22, max: 1146.36
Date: 07-27 at 06:13:01, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 997.13(11), mean: 1100.89, max: 1203.32
Date: 07-27 at 06:14:04, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 997.13(11), mean: 1127.66, max: 1215.27
Date: 07-27 at 06:15:07, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 997.13(11), mean: 1044.24, max: 1082.57
Date: 07-27 at 06:16:05, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 997.13(11), mean: 1031.42, max: 1071.72
Date: 07-27 at 06:17:10, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 996.57(11), mean: 1031.51, max: 1112.33
Date: 07-27 at 06:18:11, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 996.57(11), mean: 1077.28, max: 1173.35
Date: 07-27 at 06:19:11, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 996.57(11), mean: 1038.59, max: 1076.84
Date: 07-27 at 06:20:11, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 996.57(11), mean: 1050.76, max: 1105.35
Date: 07-27 at 06:21:14, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1041.50, max: 1127.95
Date: 07-27 at 06:22:15, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1025.66, max: 1080.15
Date: 07-27 at 06:23:17, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1055.95, max: 1127.46
Date: 07-27 at 06:24:15, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1003.66, max: 1050.26
Date: 07-27 at 06:25:23, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1004.80, max: 1050.26
Date: 07-27 at 06:26:19, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1003.07, max: 1050.26
Date: 07-27 at 06:27:19, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1003.07, max: 1050.26
Date: 07-27 at 06:28:16, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1008.48, max: 1068.09
Date: 07-27 at 06:29:12, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1010.17, max: 1103.55
Date: 07-27 at 06:30:12, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1000.08, max: 1047.75
Date: 07-27 at 06:31:11, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1003.96, max: 1062.60
Date: 07-27 at 06:32:18, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 998.62, max: 1036.89
Date: 07-27 at 06:33:14, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1000.50, max: 1035.36
Date: 07-27 at 06:34:22, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 998.63, max: 1035.36
Date: 07-27 at 06:35:17, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1003.02, max: 1102.07
Date: 07-27 at 06:36:12, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 998.87, max: 1039.82
Date: 07-27 at 06:37:11, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 998.58, max: 1035.41
Date: 07-27 at 06:38:08, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1000.76, max: 1035.36
Date: 07-27 at 06:39:06, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1000.43, max: 1064.01
Date: 07-27 at 06:40:13, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 996.36, max: 1002.92
Date: 07-27 at 06:41:08, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1473.81, max: 2421.55
Date: 07-27 at 06:42:09, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1096.15, max: 1281.27
Date: 07-27 at 06:43:12, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1094.74, max: 1340.74
Date: 07-27 at 06:44:14, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1114.23, max: 1330.50
Date: 07-27 at 06:45:12, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1070.16, max: 1285.51
Date: 07-27 at 06:46:17, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1091.69, max: 1336.69
Date: 07-27 at 06:47:21, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1105.27, max: 1346.92
Date: 07-27 at 06:48:22, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1098.71, max: 1285.19
Date: 07-27 at 06:49:26, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1045.91, max: 1172.84
Date: 07-27 at 06:50:30, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1032.40, max: 1114.51
Date: 07-27 at 06:51:31, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1022.93, max: 1076.37
Date: 07-27 at 06:52:38, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1043.23, max: 1122.45
Date: 07-27 at 06:53:36, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1025.04, max: 1079.80
Date: 07-27 at 06:54:38, #particle: 15, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1031.24, max: 1109.96
Date: 07-27 at 06:55:36, #particle: 15, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1051.47, max: 1154.01
Date: 07-27 at 06:56:43, #particle: 15, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1050.65, max: 1183.85
Date: 07-27 at 06:57:42, #particle: 15, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1030.96, max: 1125.23
Date: 07-27 at 06:58:44, #particle: 15, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1050.14, max: 1176.46
Date: 07-27 at 06:59:43, #particle: 15, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1034.77, max: 1177.83
Date: 07-27 at 07:00:42, #particle: 15, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1490.44, max: 2454.33
Date: 07-27 at 07:01:45, #particle: 15, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1090.66, max: 1235.13
Date: 07-27 at 07:02:49, #particle: 15, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1107.90, max: 1285.07
Date: 07-27 at 07:03:50, #particle: 15, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1120.69, max: 1323.69
Date: 07-27 at 07:04:56, #particle: 15, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1051.86, max: 1206.22
Date: 07-27 at 07:06:00, #particle: 15, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1051.34, max: 1233.70
Date: 07-27 at 07:07:04, #particle: 15, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1069.04, max: 1265.07
Date: 07-27 at 07:08:04, #particle: 15, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1070.37, max: 1232.74
Date: 07-27 at 07:09:05, #particle: 15, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1075.80, max: 1228.21
Date: 07-27 at 07:10:04, #particle: 15, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 995.79(11), mean: 1029.30, max: 1165.52
Date: 07-27 at 07:11:01, #particle: 15, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1009.57, max: 1040.21
Date: 07-27 at 07:12:02, #particle: 15, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1019.43, max: 1091.78
Date: 07-27 at 07:12:59, #particle: 15, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1002.52, max: 1050.65
Date: 07-27 at 07:14:06, #particle: 15, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 998.74, max: 1015.06
Date: 07-27 at 07:14:59, #particle: 15, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 998.33, max: 1015.06
Date: 07-27 at 07:15:54, #particle: 15, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1000.54, max: 1048.19
Date: 07-27 at 07:16:53, #particle: 15, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 999.24, max: 1028.67
Date: 07-27 at 07:17:53, #particle: 15, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1034.18, max: 1043.27
Date: 07-27 at 07:19:00, #particle: 15, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 999.07, max: 1040.59
Date: 07-27 at 07:20:00, #particle: 15, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1001.01, max: 1045.02
Date: 07-27 at 07:20:55, #particle: 15, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 994.45, max: 1000.69
Date: 07-27 at 07:21:50, #particle: 15, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 994.84, max: 1004.99
Date: 07-27 at 07:22:53, #particle: 15, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 994.45, max: 1000.69
Date: 07-27 at 07:23:49, #particle: 15, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 994.45, max: 1000.69
Date: 07-27 at 07:24:56, #particle: 15, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 994.45, max: 1000.69
Date: 07-27 at 07:25:57, #particle: 15, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 994.45, max: 1000.69
Date: 07-27 at 07:26:50, #particle: 15, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 993.43, max: 995.43
Date: 07-27 at 07:27:46, #particle: 15, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 993.30, max: 995.07
Date: 07-27 at 07:28:42, #particle: 15, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 993.30, max: 995.07
Date: 07-27 at 07:29:49, #particle: 15, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 993.30, max: 995.07
Date: 07-27 at 07:30:47, #particle: 15, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1507.95, max: 2459.34
Date: 07-27 at 07:31:50, #particle: 15, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1092.15, max: 1273.96
Date: 07-27 at 07:32:52, #particle: 15, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1108.36, max: 1305.36
Date: 07-27 at 07:33:51, #particle: 15, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1096.44, max: 1352.04
Date: 07-27 at 07:34:54, #particle: 15, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1084.75, max: 1385.47
Date: 07-27 at 07:35:51, #particle: 15, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1074.66, max: 1335.21
Date: 07-27 at 07:36:52, #particle: 15, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1035.00, max: 1132.53
Date: 07-27 at 07:37:51, #particle: 15, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1025.67, max: 1096.38
Date: 07-27 at 07:38:50, #particle: 15, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1031.78, max: 1125.18
Date: 07-27 at 07:39:50, #particle: 15, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1030.41, max: 1102.22
Date: 07-27 at 07:40:46, #particle: 15, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1024.81, max: 1085.45
Date: 07-27 at 07:41:48, #particle: 15, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1056.41, max: 1161.93
Date: 07-27 at 07:42:47, #particle: 15, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1037.51, max: 1123.54
Date: 07-27 at 07:43:51, #particle: 15, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1025.79, max: 1084.74
Date: 07-27 at 07:44:54, #particle: 15, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1047.90, max: 1141.95
Date: 07-27 at 07:45:58, #particle: 15, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1034.14, max: 1133.00
Date: 07-27 at 07:46:56, #particle: 15, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1026.75, max: 1084.54
Date: 07-27 at 07:48:00, #particle: 15, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1021.66, max: 1084.10
Date: 07-27 at 07:48:59, #particle: 15, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1036.72, max: 1115.63
Date: 07-27 at 07:50:01, #particle: 15, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1494.70, max: 2593.22
Date: 07-27 at 07:51:02, #particle: 15, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1097.87, max: 1255.62
Date: 07-27 at 07:52:05, #particle: 15, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1103.90, max: 1261.02
Date: 07-27 at 07:53:07, #particle: 15, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1122.99, max: 1316.26
Date: 07-27 at 07:54:10, #particle: 15, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1141.83, max: 1360.20
Date: 07-27 at 07:55:09, #particle: 15, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1118.33, max: 1407.12
Date: 07-27 at 07:56:12, #particle: 15, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 993.04(11), mean: 1068.79, max: 1222.11
