Date: 01-23 at 21:53:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1197.68(12), mean: 2187.38, max: 2604.36
Date: 01-23 at 21:54:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1131.39(12), mean: 2164.50, max: 2612.02
Date: 01-23 at 21:55:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1114.92(12), mean: 2152.41, max: 2595.07
Date: 01-23 at 21:55:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 2118.98, max: 2524.68
Date: 01-23 at 21:56:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 2109.80, max: 2477.43
Date: 01-23 at 21:57:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 2013.85, max: 2402.19
Date: 01-23 at 21:58:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 2008.67, max: 2375.43
Date: 01-23 at 21:59:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 1956.16, max: 2371.71
Date: 01-23 at 22:01:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 1970.89, max: 2738.87
Date: 01-23 at 22:02:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 1236.85, max: 1313.03
Date: 01-23 at 22:03:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 1293.20, max: 1378.32
Date: 01-23 at 22:03:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 1330.86, max: 1426.71
Date: 01-23 at 22:04:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 2020.52, max: 2538.31
Date: 01-23 at 22:05:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1098.69(12), mean: 1217.45, max: 1261.06
