Date: 01-23 at 17:46:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1232.30(13), mean: 2103.53, max: 2606.36
Date: 01-23 at 17:47:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1175.20(12), mean: 2017.75, max: 2563.75
Date: 01-23 at 17:48:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1164.27(12), mean: 1929.23, max: 2456.41
Date: 01-23 at 17:49:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1158.84(12), mean: 1731.23, max: 2349.51
Date: 01-23 at 17:50:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1157.03(12), mean: 1667.57, max: 2312.45
Date: 01-23 at 17:51:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1152.58(12), mean: 1705.59, max: 2314.12
Date: 01-23 at 17:52:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1127.04(13), mean: 1181.69, max: 1297.61
Date: 01-23 at 17:53:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1069.60(12), mean: 1215.68, max: 1298.02
Date: 01-23 at 17:53:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1067.99(12), mean: 1235.28, max: 1325.31
Date: 01-23 at 17:54:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1066.57(12), mean: 1250.02, max: 1369.06
Date: 01-23 at 17:55:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1054.23(12), mean: 1258.97, max: 1391.23
Date: 01-23 at 17:56:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1054.03(12), mean: 1183.56, max: 1434.06
Date: 01-23 at 17:57:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.40(12), mean: 1188.62, max: 1436.49
Date: 01-23 at 17:58:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1077.80, max: 1127.72
Date: 01-23 at 17:59:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1097.82, max: 1145.73
Date: 01-23 at 18:00:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1114.96, max: 1182.40
Date: 01-23 at 18:01:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1090.84, max: 1206.88
Date: 01-23 at 18:02:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1107.64, max: 1245.69
Date: 01-23 at 18:03:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 2053.66, max: 2470.77
Date: 01-23 at 18:04:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1230.43, max: 1328.35
Date: 01-23 at 18:05:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1249.60, max: 1383.88
Date: 01-23 at 18:06:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1294.84, max: 1445.47
Date: 01-23 at 18:07:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 2005.23, max: 2586.44
Date: 01-23 at 18:08:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1041.33(12), mean: 1228.49, max: 1290.66
