Date: 01-23 at 21:14:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1175.23(13), mean: 2166.09, max: 2546.08
Date: 01-23 at 21:14:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1083.14(12), mean: 2056.91, max: 2460.57
Date: 01-23 at 21:15:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1076.25(12), mean: 2026.80, max: 2400.64
Date: 01-23 at 21:16:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1071.19(12), mean: 1928.04, max: 2336.91
Date: 01-23 at 21:17:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1050.21(11), mean: 1890.89, max: 2273.54
Date: 01-23 at 21:18:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.90(11), mean: 1754.11, max: 2241.35
Date: 01-23 at 21:19:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.90(11), mean: 1206.24, max: 1286.27
Date: 01-23 at 21:20:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.90(11), mean: 1241.99, max: 1325.62
Date: 01-23 at 21:21:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.90(11), mean: 1192.15, max: 1349.78
Date: 01-23 at 21:22:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1048.90(11), mean: 1149.69, max: 1216.22
Date: 01-23 at 21:23:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.57(12), mean: 1901.13, max: 2296.29
Date: 01-23 at 21:24:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1042.19(12), mean: 1205.36, max: 1314.76
Date: 01-23 at 21:25:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(12), mean: 1251.33, max: 1384.35
Date: 01-23 at 21:26:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1263.98, max: 1374.27
Date: 01-23 at 21:27:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1265.90, max: 1379.69
Date: 01-23 at 21:28:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1264.29, max: 1451.50
Date: 01-23 at 21:29:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1114.01, max: 1165.30
Date: 01-23 at 21:30:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1906.28, max: 2198.90
Date: 01-23 at 21:31:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1203.14, max: 1280.85
Date: 01-23 at 21:32:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1230.20, max: 1341.03
Date: 01-23 at 21:33:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1264.08, max: 1369.28
Date: 01-23 at 21:34:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1976.44, max: 2423.35
Date: 01-23 at 21:35:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1024.54(11), mean: 1239.00, max: 1408.18
