Date: 01-23 at 14:42:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1272.39(13), mean: 2165.62, max: 2568.99
Date: 01-23 at 14:43:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1205.43(12), mean: 2143.91, max: 2470.12
Date: 01-23 at 14:44:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1201.13(12), mean: 2051.28, max: 2418.15
Date: 01-23 at 14:45:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1201.13(12), mean: 2122.65, max: 2471.93
Date: 01-23 at 14:46:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1190.81(15), mean: 2038.06, max: 2414.63
Date: 01-23 at 14:47:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1129.28(14), mean: 1684.29, max: 2249.85
Date: 01-23 at 14:48:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1129.27(14), mean: 1718.15, max: 2268.82
Date: 01-23 at 14:49:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1129.27(14), mean: 1710.01, max: 2230.80
Date: 01-23 at 14:50:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1129.27(14), mean: 1499.97, max: 2086.58
Date: 01-23 at 14:51:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1129.27(14), mean: 1420.71, max: 2029.95
Date: 01-23 at 14:52:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.75(13), mean: 1207.75, max: 1352.07
Date: 01-23 at 14:53:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1066.41(12), mean: 1187.40, max: 1309.80
Date: 01-23 at 14:54:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1064.56(12), mean: 1232.60, max: 1360.80
Date: 01-23 at 14:55:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1040.85(11), mean: 1103.31, max: 1145.39
Date: 01-23 at 14:56:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1097.28, max: 1170.05
Date: 01-23 at 14:57:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1072.07, max: 1097.56
Date: 01-23 at 14:58:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1068.90, max: 1110.82
Date: 01-23 at 14:58:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1117.68, max: 1173.73
Date: 01-23 at 14:59:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1097.29, max: 1178.98
Date: 01-23 at 15:00:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1967.50, max: 2491.80
Date: 01-23 at 15:01:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1221.51, max: 1302.06
Date: 01-23 at 15:02:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1239.67, max: 1369.48
Date: 01-23 at 15:03:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1155.50, max: 1281.73
Date: 01-23 at 15:04:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 2006.22, max: 2413.53
Date: 01-23 at 15:05:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(11), mean: 1213.62, max: 1287.82
