Date: 01-23 at 19:59:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1264.83(13), mean: 2130.59, max: 2520.15
Date: 01-23 at 20:00:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1174.69(13), mean: 2009.56, max: 2463.34
Date: 01-23 at 20:01:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1162.38(13), mean: 1997.90, max: 2435.54
Date: 01-23 at 20:02:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1135.81(12), mean: 2003.63, max: 2432.72
Date: 01-23 at 20:03:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1135.81(12), mean: 1928.27, max: 2457.14
Date: 01-23 at 20:04:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1130.49(12), mean: 1797.72, max: 2399.98
Date: 01-23 at 20:05:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1093.24(11), mean: 1660.75, max: 2344.05
Date: 01-23 at 20:06:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1093.24(11), mean: 1523.48, max: 2200.27
Date: 01-23 at 20:07:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1093.24(11), mean: 1228.47, max: 1343.25
Date: 01-23 at 20:08:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1093.24(11), mean: 1177.22, max: 1296.88
Date: 01-23 at 20:09:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1083.27(12), mean: 1154.77, max: 1228.71
Date: 01-23 at 20:10:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1083.27(12), mean: 1185.99, max: 1252.48
Date: 01-23 at 20:11:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1083.27(12), mean: 1250.64, max: 1326.88
Date: 01-23 at 20:12:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1083.27(12), mean: 1275.87, max: 1364.24
Date: 01-23 at 20:13:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1080.15(13), mean: 1139.18, max: 1292.86
Date: 01-23 at 20:14:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1177.87, max: 1343.01
Date: 01-23 at 20:15:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.65(12), mean: 1096.98, max: 1126.30
Date: 01-23 at 20:15:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1115.49, max: 1162.73
Date: 01-23 at 20:16:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1089.48, max: 1146.67
Date: 01-23 at 20:17:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1091.16, max: 1196.60
Date: 01-23 at 20:18:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1102.66, max: 1232.73
Date: 01-23 at 20:19:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1152.13, max: 1281.22
Date: 01-23 at 20:20:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 2002.93, max: 2490.40
Date: 01-23 at 20:21:39, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1197.05, max: 1265.87
Date: 01-23 at 20:22:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1250.51, max: 1340.87
Date: 01-23 at 20:23:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1249.99, max: 1375.96
Date: 01-23 at 20:24:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1916.54, max: 2258.56
Date: 01-23 at 20:25:27, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1030.34(11), mean: 1215.53, max: 1319.80
