Date: 01-23 at 14:24:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1188.32(12), mean: 2071.91, max: 2567.44
Date: 01-23 at 14:25:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1134.89(12), mean: 2072.14, max: 2552.64
Date: 01-23 at 14:26:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1129.26(12), mean: 2083.18, max: 2489.10
Date: 01-23 at 14:27:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1113.56(12), mean: 1966.34, max: 2459.14
Date: 01-23 at 14:28:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1102.27(12), mean: 1870.52, max: 2368.91
Date: 01-23 at 14:29:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1078.80(13), mean: 1211.48, max: 1316.89
Date: 01-23 at 14:30:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.76(12), mean: 1249.42, max: 1323.72
Date: 01-23 at 14:31:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1277.44, max: 1389.59
Date: 01-23 at 14:32:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1318.26, max: 1438.25
Date: 01-23 at 14:33:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1246.02, max: 1423.11
Date: 01-23 at 14:34:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1157.92, max: 1233.26
Date: 01-23 at 14:35:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1152.39, max: 1266.27
Date: 01-23 at 14:36:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1947.11, max: 2261.43
Date: 01-23 at 14:37:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1212.12, max: 1334.96
Date: 01-23 at 14:38:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1251.88, max: 1384.48
Date: 01-23 at 14:39:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1285.67, max: 1446.33
Date: 01-23 at 14:40:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1984.25, max: 2345.14
Date: 01-23 at 14:41:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1044.55(12), mean: 1222.10, max: 1311.18
