Date: 01-23 at 15:38:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1215.43(12), mean: 2168.77, max: 2546.08
Date: 01-23 at 15:39:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1175.70(12), mean: 2137.26, max: 2443.69
Date: 01-23 at 15:40:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1147.95(12), mean: 2024.95, max: 2361.26
Date: 01-23 at 15:41:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1131.46(12), mean: 1808.68, max: 2305.37
Date: 01-23 at 15:42:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.71(11), mean: 1820.74, max: 2335.84
Date: 01-23 at 15:43:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1836.75, max: 2357.35
Date: 01-23 at 15:44:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1698.46, max: 2290.47
Date: 01-23 at 15:45:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1208.62, max: 1303.88
Date: 01-23 at 15:46:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1229.68, max: 1348.45
Date: 01-23 at 15:47:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1256.00, max: 1419.63
Date: 01-23 at 15:48:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 2074.20, max: 2509.65
Date: 01-23 at 15:49:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1257.58, max: 1325.95
Date: 01-23 at 15:50:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1307.29, max: 1369.23
Date: 01-23 at 15:51:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1342.30, max: 1446.04
Date: 01-23 at 15:52:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 2015.55, max: 2274.66
Date: 01-23 at 15:53:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1099.27(11), mean: 1206.74, max: 1254.46
