Date: 01-23 at 13:30:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1214.68(13), mean: 2240.59, max: 2629.84
Date: 01-23 at 13:31:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1106.96(12), mean: 2047.40, max: 2524.75
Date: 01-23 at 13:32:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1036.92(12), mean: 2051.65, max: 2525.56
Date: 01-23 at 13:33:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1026.30(12), mean: 1835.63, max: 2437.83
Date: 01-23 at 13:34:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1836.90, max: 2443.15
Date: 01-23 at 13:35:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1205.13, max: 1461.80
Date: 01-23 at 13:36:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1186.93, max: 1288.08
Date: 01-23 at 13:37:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1233.29, max: 1349.31
Date: 01-23 at 13:38:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1102.76, max: 1373.83
Date: 01-23 at 13:39:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 2123.01, max: 2585.85
Date: 01-23 at 13:40:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1234.03, max: 1355.81
Date: 01-23 at 13:41:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1238.51, max: 1410.04
Date: 01-23 at 13:42:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1267.85, max: 1473.79
Date: 01-23 at 13:43:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 2080.06, max: 2617.98
Date: 01-23 at 13:44:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 953.63, best obj: 1003.64(11), mean: 1229.49, max: 1296.33
