Date: 11-05 at 08:06:52, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 2031.94(6), mean: 4368.13, max: 4878.81
Date: 11-05 at 08:08:04, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1881.23(6), mean: 4038.04, max: 4577.26
Date: 11-05 at 08:09:12, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1751.89(10), mean: 2971.72, max: 3948.62
Date: 11-05 at 08:10:35, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1621.61(9), mean: 2846.88, max: 3841.02
Date: 11-05 at 08:11:55, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1580.42(9), mean: 2851.48, max: 3828.24
Date: 11-05 at 08:13:18, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1535.59(9), mean: 2114.76, max: 3125.68
Date: 11-05 at 08:14:36, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1521.01(9), mean: 1885.54, max: 2845.78
Date: 11-05 at 08:15:49, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1516.15(9), mean: 1931.68, max: 2895.53
Date: 11-05 at 08:17:11, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1516.15(9), mean: 1693.05, max: 1866.73
Date: 11-05 at 08:18:37, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1516.15(9), mean: 1621.25, max: 1770.61
Date: 11-05 at 08:19:46, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1516.15(9), mean: 1662.13, max: 1835.80
Date: 11-05 at 08:21:07, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1515.42(10), mean: 1569.77, max: 1697.76
Date: 11-05 at 08:22:19, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1498.42(10), mean: 1615.15, max: 1779.92
Date: 11-05 at 08:23:28, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1483.83(10), mean: 1567.52, max: 1678.24
Date: 11-05 at 08:24:39, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1483.83(10), mean: 1566.93, max: 1689.36
Date: 11-05 at 08:26:06, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1483.83(10), mean: 1571.37, max: 1682.36
Date: 11-05 at 08:27:22, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1478.49(10), mean: 1516.39, max: 1588.14
Date: 11-05 at 08:28:44, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1473.43(10), mean: 1496.78, max: 1524.92
Date: 11-05 at 08:30:01, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1473.39(10), mean: 1518.12, max: 1550.31
Date: 11-05 at 08:31:29, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1469.85(11), mean: 1492.70, max: 1589.28
Date: 11-05 at 08:32:52, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1460.47(11), mean: 1475.71, max: 1493.17
Date: 11-05 at 08:34:10, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1460.47(11), mean: 1491.27, max: 1545.73
Date: 11-05 at 08:35:37, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.55(10), mean: 1496.74, max: 1528.03
Date: 11-05 at 08:37:11, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.55(10), mean: 1477.36, max: 1504.04
Date: 11-05 at 08:38:35, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.55(10), mean: 1478.90, max: 1511.55
Date: 11-05 at 08:39:58, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.55(10), mean: 1476.34, max: 1503.04
Date: 11-05 at 08:41:07, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.55(10), mean: 1508.17, max: 1530.75
Date: 11-05 at 08:42:20, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.55(10), mean: 1466.21, max: 1544.10
Date: 11-05 at 08:43:39, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1461.27, max: 1483.28
Date: 11-05 at 08:44:56, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.52, max: 1461.31
Date: 11-05 at 08:46:08, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:47:25, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:48:38, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:49:56, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:51:11, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:52:25, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:53:51, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:55:11, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:56:35, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1459.44, max: 1459.55
Date: 11-05 at 08:57:58, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1489.94, max: 1491.66
Date: 11-05 at 08:59:29, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1468.63, max: 1481.97
Date: 11-05 at 09:00:50, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1463.20, max: 1476.60
Date: 11-05 at 09:02:03, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1504.58, max: 1522.13
Date: 11-05 at 09:03:22, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.31(10), mean: 1465.56, max: 1487.41
