Date: 11-05 at 09:04:27, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1822.54(6), mean: 3635.79, max: 4357.06
Date: 11-05 at 09:05:41, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1745.68(10), mean: 2429.95, max: 3716.21
Date: 11-05 at 09:06:57, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1626.89(10), mean: 2175.90, max: 3319.60
Date: 11-05 at 09:08:23, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1592.26(9), mean: 2186.37, max: 3344.90
Date: 11-05 at 09:09:51, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1552.68(9), mean: 2231.69, max: 3363.61
Date: 11-05 at 09:11:05, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1527.18(9), mean: 2257.15, max: 3353.00
Date: 11-05 at 09:12:22, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1527.18(9), mean: 2221.43, max: 3243.93
Date: 11-05 at 09:13:43, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1527.18(9), mean: 2247.30, max: 3293.51
Date: 11-05 at 09:15:05, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1527.18(9), mean: 1997.44, max: 2921.81
Date: 11-05 at 09:16:18, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1527.18(9), mean: 1841.79, max: 2385.10
Date: 11-05 at 09:17:48, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1527.18(9), mean: 1768.42, max: 2231.42
Date: 11-05 at 09:19:14, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1527.18(9), mean: 1612.70, max: 1709.86
Date: 11-05 at 09:20:36, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1515.10(11), mean: 1598.44, max: 1754.46
Date: 11-05 at 09:21:59, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.26(11), mean: 1562.96, max: 1619.39
Date: 11-05 at 09:23:30, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.26(11), mean: 1564.65, max: 1619.39
Date: 11-05 at 09:24:34, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1500.64(10), mean: 1639.98, max: 1733.93
Date: 11-05 at 09:25:52, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1491.87(10), mean: 1611.66, max: 1801.37
Date: 11-05 at 09:27:14, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1488.34(10), mean: 1574.83, max: 1765.78
Date: 11-05 at 09:28:33, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1541.66, max: 1646.23
Date: 11-05 at 09:29:55, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1548.06, max: 1701.79
Date: 11-05 at 09:31:18, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1535.83, max: 1636.47
Date: 11-05 at 09:32:41, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1538.26, max: 1656.77
Date: 11-05 at 09:34:07, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1562.28, max: 1687.32
Date: 11-05 at 09:35:26, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1547.14, max: 1710.86
Date: 11-05 at 09:36:49, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1552.31, max: 1714.63
Date: 11-05 at 09:38:22, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1536.89, max: 1606.46
Date: 11-05 at 09:39:46, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1546.97, max: 1593.74
Date: 11-05 at 09:41:13, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1550.40, max: 1644.82
Date: 11-05 at 09:42:40, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1537.20, max: 1593.45
Date: 11-05 at 09:43:58, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1538.30, max: 1592.91
Date: 11-05 at 09:45:27, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1547.12, max: 1594.06
Date: 11-05 at 09:46:48, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1541.65, max: 1588.19
Date: 11-05 at 09:48:13, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1535.48, max: 1579.65
Date: 11-05 at 09:49:43, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.40(10), mean: 1531.11, max: 1575.43
