Date: 01-29 at 07:25:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 4468.12(8), mean: 8719.29, max: 10821.51
Date: 01-29 at 07:36:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 4078.28(8), mean: 8063.47, max: 10010.02
Date: 01-29 at 07:48:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3979.45(8), mean: 8102.53, max: 9967.28
Date: 01-29 at 07:59:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3826.17(8), mean: 7871.81, max: 9463.73
Date: 01-29 at 08:11:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3770.89(8), mean: 7913.59, max: 9519.13
Date: 01-29 at 08:23:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3732.40(8), mean: 6602.00, max: 8957.75
Date: 01-29 at 08:35:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3702.71(8), mean: 6596.21, max: 8941.00
Date: 01-29 at 08:48:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3702.58(8), mean: 6504.41, max: 8690.04
Date: 01-29 at 08:59:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3702.58(8), mean: 5874.41, max: 7853.70
Date: 01-29 at 09:11:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3698.13(14), mean: 4789.43, max: 6590.04
Date: 01-29 at 09:26:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3476.43(13), mean: 4180.89, max: 6614.17
Date: 01-29 at 09:37:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3447.28(13), mean: 4154.54, max: 4988.65
Date: 01-29 at 09:52:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3333.33(12), mean: 4028.87, max: 5062.56
Date: 01-29 at 10:05:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3331.86(12), mean: 3900.63, max: 4463.31
Date: 01-29 at 10:18:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3331.01(12), mean: 3964.21, max: 4584.00
Date: 01-29 at 10:33:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3331.01(12), mean: 3689.19, max: 4306.47
Date: 01-29 at 10:46:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3318.05(12), mean: 3742.68, max: 4023.71
Date: 01-29 at 11:02:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3268.29(12), mean: 3621.24, max: 4047.81
Date: 01-29 at 11:15:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3264.76(12), mean: 3707.20, max: 4145.19
Date: 01-29 at 11:27:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 3777.62, max: 4280.12
Date: 01-29 at 11:40:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 3886.14, max: 4362.22
Date: 01-29 at 11:56:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 3617.93, max: 4054.96
Date: 01-29 at 12:09:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 3700.06, max: 4155.55
Date: 01-29 at 12:22:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 3567.45, max: 4073.63
Date: 01-29 at 12:37:06, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 8944.49, max: 10828.93
Date: 01-29 at 12:50:03, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 5185.69, max: 10835.00
Date: 01-29 at 13:01:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 5269.27, max: 9852.46
Date: 01-29 at 13:14:22, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 3908.23, max: 4574.51
Date: 01-29 at 13:28:22, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 8878.41, max: 10512.26
Date: 01-29 at 13:40:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3263.24(12), mean: 7876.69, max: 9957.42
