Date: 09-21 at 01:25:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 4589.12(8), mean: 8714.28, max: 10866.13
Date: 09-21 at 01:32:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 4066.92(8), mean: 8542.13, max: 10489.38
Date: 09-21 at 01:38:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3722.89(11), mean: 7196.60, max: 9981.66
Date: 09-21 at 01:44:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3511.22(11), mean: 6854.60, max: 9397.97
Date: 09-21 at 01:51:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3448.35(11), mean: 6811.53, max: 9339.29
Date: 09-21 at 01:57:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3382.77(11), mean: 6244.89, max: 8659.71
Date: 09-21 at 02:04:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3378.85(11), mean: 5889.48, max: 8459.41
Date: 09-21 at 02:10:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3378.80(11), mean: 5581.29, max: 8299.44
Date: 09-21 at 02:16:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3378.80(11), mean: 4641.51, max: 8242.30
Date: 09-21 at 02:24:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3356.76(11), mean: 3656.44, max: 3945.89
Date: 09-21 at 02:30:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3302.41(11), mean: 3754.61, max: 4044.54
Date: 09-21 at 02:37:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3300.02(11), mean: 3949.77, max: 4290.83
Date: 09-21 at 02:44:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3254.24(11), mean: 3612.19, max: 4027.74
Date: 09-21 at 02:50:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3254.24(11), mean: 3785.72, max: 4186.83
Date: 09-21 at 02:57:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3254.24(11), mean: 3812.59, max: 4299.01
Date: 09-21 at 03:05:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3254.24(11), mean: 3673.01, max: 4394.41
Date: 09-21 at 03:12:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3254.24(11), mean: 3692.10, max: 4407.78
