Date: 01-28 at 18:51:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 4196.46(9), mean: 8710.71, max: 10913.30
Date: 01-28 at 19:03:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3691.07(9), mean: 8108.57, max: 10600.33
Date: 01-28 at 19:16:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3548.83(9), mean: 7203.12, max: 9988.80
Date: 01-28 at 19:27:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3473.14(9), mean: 5739.97, max: 8706.98
Date: 01-28 at 19:39:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 5611.29, max: 8505.01
Date: 01-28 at 19:52:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 5299.93, max: 8103.73
Date: 01-28 at 20:04:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 5367.52, max: 7799.20
Date: 01-28 at 20:18:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 4541.09, max: 7835.83
Date: 01-28 at 20:30:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 4509.60, max: 7154.88
Date: 01-28 at 20:45:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 9186.23, max: 11230.05
Date: 01-28 at 20:57:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 8137.62, max: 10797.98
Date: 01-28 at 21:09:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 7543.31, max: 9599.50
Date: 01-28 at 21:20:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 6533.86, max: 8806.48
Date: 01-28 at 21:34:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 9001.43, max: 10518.35
Date: 01-28 at 21:47:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3455.71(9), mean: 7315.74, max: 9830.46
