Date: 09-20 at 14:35:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 4273.55(9), mean: 8740.06, max: 10884.98
Date: 09-20 at 14:40:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3648.37(9), mean: 7899.51, max: 10136.40
Date: 09-20 at 14:45:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3490.68(9), mean: 7179.42, max: 8833.36
Date: 09-20 at 14:49:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3414.26(9), mean: 6664.76, max: 8014.39
Date: 09-20 at 14:56:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3404.55(9), mean: 5506.08, max: 6981.41
Date: 09-20 at 15:03:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3404.39(9), mean: 4916.91, max: 6636.54
Date: 09-20 at 15:10:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3404.27(9), mean: 4813.15, max: 6539.95
Date: 09-20 at 15:17:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3391.08(13), mean: 4126.34, max: 5338.42
Date: 09-20 at 15:25:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3282.56(12), mean: 4054.84, max: 5363.75
Date: 09-20 at 15:33:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3260.21(12), mean: 3977.64, max: 5012.45
Date: 09-20 at 15:41:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3208.20(12), mean: 3722.16, max: 4311.86
Date: 09-20 at 15:49:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3772.69, max: 4444.09
Date: 09-20 at 15:56:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3585.95, max: 3960.49
Date: 09-20 at 16:02:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3712.22, max: 3970.96
Date: 09-20 at 16:09:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3563.00, max: 3974.47
Date: 09-20 at 16:15:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3492.06, max: 3995.86
Date: 09-20 at 16:22:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3813.91, max: 4591.52
Date: 09-20 at 16:29:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3654.26, max: 4233.13
Date: 09-20 at 16:37:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3557.99, max: 4227.74
Date: 09-20 at 16:44:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3586.27, max: 4258.98
Date: 09-20 at 16:50:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 4109.32, max: 4802.68
Date: 09-20 at 16:58:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 8505.34, max: 10739.11
Date: 09-20 at 17:04:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3983.91, max: 4275.10
Date: 09-20 at 17:11:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 4004.11, max: 4311.61
Date: 09-20 at 17:18:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 4543.37, max: 5420.23
Date: 09-20 at 17:24:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 4415.41, max: 5201.77
Date: 09-20 at 17:31:30, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 4427.59, max: 5280.18
Date: 09-20 at 17:37:41, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3200.42(12), mean: 3655.40, max: 4538.24
Date: 09-20 at 17:43:58, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3160.12(12), mean: 3967.44, max: 4939.61
Date: 09-20 at 17:50:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3146.16(12), mean: 4006.07, max: 5092.35
Date: 09-20 at 17:56:49, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3136.89(12), mean: 3489.51, max: 4035.28
Date: 09-20 at 18:04:12, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3129.85(12), mean: 3547.69, max: 3864.97
Date: 09-20 at 18:10:52, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2825.24, best obj: 3129.85(12), mean: 3637.07, max: 3952.86
