Date: 01-16 at 19:33:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1161.68(4), mean: 3473.16, max: 4004.81
Date: 01-16 at 19:34:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1113.62(4), mean: 2739.86, max: 3262.31
Date: 01-16 at 19:34:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1080.36(4), mean: 1763.91, max: 2474.20
Date: 01-16 at 19:35:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1036.24(4), mean: 1138.02, max: 1349.24
Date: 01-16 at 19:35:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1019.72(4), mean: 1210.87, max: 1449.48
Date: 01-16 at 19:36:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 981.21(4), mean: 1221.78, max: 1460.93
Date: 01-16 at 19:36:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 937.47(4), mean: 1255.99, max: 1507.27
Date: 01-16 at 19:37:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 820.64(6), mean: 966.23, max: 1040.66
Date: 01-16 at 19:38:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 729.17(5), mean: 916.57, max: 1029.26
Date: 01-16 at 19:38:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 710.85(5), mean: 736.28, max: 811.33
Date: 01-16 at 19:39:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 686.49(4), mean: 733.32, max: 829.04
Date: 01-16 at 19:39:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 704.36, max: 723.10
Date: 01-16 at 19:40:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 678.50, max: 678.50
Date: 01-16 at 19:40:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 678.50, max: 678.50
Date: 01-16 at 19:41:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 678.50, max: 678.50
Date: 01-16 at 19:41:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 678.50, max: 678.50
Date: 01-16 at 19:42:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 2566.83, max: 3607.24
Date: 01-16 at 19:42:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 1269.73, max: 2080.17
Date: 01-16 at 19:43:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 894.12, max: 1369.32
Date: 01-16 at 19:43:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 756.10, max: 876.35
Date: 01-16 at 19:44:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 2715.69, max: 3473.76
Date: 01-16 at 19:45:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 678.50(4), mean: 1696.65, max: 2624.61
