Date: 01-16 at 17:04:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1262.81(5), mean: 3530.54, max: 4281.42
Date: 01-16 at 17:05:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1155.96(5), mean: 2839.97, max: 3456.39
Date: 01-16 at 17:05:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 980.59(9), mean: 2057.96, max: 2743.61
Date: 01-16 at 17:06:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 810.25(8), mean: 2078.88, max: 2785.78
Date: 01-16 at 17:07:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.20(8), mean: 1769.69, max: 2463.77
Date: 01-16 at 17:08:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.20(8), mean: 1743.70, max: 2459.58
Date: 01-16 at 17:08:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.20(8), mean: 1400.62, max: 2046.18
Date: 01-16 at 17:09:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 780.79(7), mean: 884.84, max: 977.82
Date: 01-16 at 17:10:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 762.51(7), mean: 911.99, max: 1033.79
Date: 01-16 at 17:11:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 762.20(7), mean: 845.33, max: 937.52
Date: 01-16 at 17:11:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 760.24(7), mean: 834.85, max: 957.18
Date: 01-16 at 17:12:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 760.24(7), mean: 821.09, max: 920.92
Date: 01-16 at 17:13:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 733.22(6), mean: 764.69, max: 836.18
Date: 01-16 at 17:13:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 749.92, max: 760.24
Date: 01-16 at 17:14:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 748.36, max: 760.24
Date: 01-16 at 17:14:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 730.58, max: 765.20
Date: 01-16 at 17:15:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 699.47, max: 728.12
Date: 01-16 at 17:15:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 699.47, max: 728.12
Date: 01-16 at 17:16:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 2939.26, max: 3573.10
Date: 01-16 at 17:17:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 1492.97, max: 2117.77
Date: 01-16 at 17:17:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 884.66, max: 971.12
Date: 01-16 at 17:18:24, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 883.02, max: 973.58
Date: 01-16 at 17:19:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 2742.45, max: 3368.98
Date: 01-16 at 17:19:52, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 697.42(5), mean: 2258.50, max: 3088.13
