Date: 01-16 at 18:42:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 948.83(4), mean: 3358.24, max: 3954.56
Date: 01-16 at 18:43:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 791.76(4), mean: 2972.01, max: 3467.43
Date: 01-16 at 18:43:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 760.80(4), mean: 2530.33, max: 3268.48
Date: 01-16 at 18:44:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 758.71(4), mean: 2518.87, max: 3263.12
Date: 01-16 at 18:45:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 758.71(4), mean: 1561.74, max: 2457.96
Date: 01-16 at 18:45:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 758.71(4), mean: 925.80, max: 1452.65
Date: 01-16 at 18:46:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 758.71(4), mean: 806.07, max: 890.13
Date: 01-16 at 18:46:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 758.71(4), mean: 809.43, max: 889.02
Date: 01-16 at 18:47:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 719.59(5), mean: 2115.56, max: 2581.45
Date: 01-16 at 18:47:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.49(5), mean: 1348.54, max: 1861.37
Date: 01-16 at 18:48:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.49(5), mean: 837.19, max: 920.45
Date: 01-16 at 18:48:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.49(5), mean: 815.78, max: 946.07
Date: 01-16 at 18:49:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.49(5), mean: 793.15, max: 900.73
Date: 01-16 at 18:49:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 782.98, max: 824.54
Date: 01-16 at 18:50:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 766.57, max: 808.97
Date: 01-16 at 18:51:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 786.45, max: 843.18
Date: 01-16 at 18:51:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 774.00, max: 835.43
Date: 01-16 at 18:52:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 771.84, max: 835.43
Date: 01-16 at 18:52:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 2600.72, max: 3192.74
Date: 01-16 at 18:53:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 1381.63, max: 1925.23
Date: 01-16 at 18:53:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 1286.57, max: 1766.00
Date: 01-16 at 18:54:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 911.20, max: 1050.82
Date: 01-16 at 18:55:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 2482.07, max: 2847.08
Date: 01-16 at 18:55:46, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 718.08(5), mean: 1320.22, max: 2273.50
