Date: 01-16 at 17:31:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1365.53(4), mean: 3163.84, max: 4122.49
Date: 01-16 at 17:32:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 965.60(4), mean: 2636.85, max: 3330.97
Date: 01-16 at 17:32:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 898.71(4), mean: 1878.32, max: 2418.53
Date: 01-16 at 17:33:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 895.02(4), mean: 1879.68, max: 2419.80
Date: 01-16 at 17:33:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 890.08(4), mean: 1226.19, max: 1552.96
Date: 01-16 at 17:34:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 890.08(4), mean: 970.82, max: 1040.61
Date: 01-16 at 17:34:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 890.08(4), mean: 934.80, max: 981.59
Date: 01-16 at 17:35:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 890.08(4), mean: 1000.28, max: 1125.18
Date: 01-16 at 17:36:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 876.22(5), mean: 949.99, max: 1070.80
Date: 01-16 at 17:36:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 842.48(5), mean: 904.74, max: 934.27
Date: 01-16 at 17:37:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 927.37, max: 985.13
Date: 01-16 at 17:38:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 833.26, max: 835.05
Date: 01-16 at 17:38:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 857.56, max: 882.71
Date: 01-16 at 17:38:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 833.37, max: 839.56
Date: 01-16 at 17:39:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 833.31, max: 839.56
Date: 01-16 at 17:40:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 2889.07, max: 3438.00
Date: 01-16 at 17:40:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 2056.40, max: 3172.68
Date: 01-16 at 17:41:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 1293.12, max: 2753.14
Date: 01-16 at 17:42:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 832.35(5), mean: 1123.70, max: 1327.39
Date: 01-16 at 17:42:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 826.61(6), mean: 2356.07, max: 2811.87
Date: 01-16 at 17:43:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 783.44(6), mean: 2052.74, max: 2627.52
