Date: 01-16 at 17:53:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1140.88(5), mean: 3158.51, max: 4122.49
Date: 01-16 at 17:53:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1020.11(5), mean: 2641.53, max: 3355.26
Date: 01-16 at 17:54:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 947.06(4), mean: 1760.86, max: 2263.10
Date: 01-16 at 17:55:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 889.44(4), mean: 1600.90, max: 2229.98
Date: 01-16 at 17:55:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 839.82(4), mean: 1567.83, max: 2245.78
Date: 01-16 at 17:56:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 796.63(4), mean: 955.35, max: 1050.99
Date: 01-16 at 17:56:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.95(4), mean: 890.62, max: 934.78
Date: 01-16 at 17:57:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.95(4), mean: 849.15, max: 860.62
Date: 01-16 at 17:57:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.95(4), mean: 886.15, max: 932.09
Date: 01-16 at 17:58:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 793.95(4), mean: 871.23, max: 925.84
Date: 01-16 at 17:59:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 747.62(4), mean: 817.22, max: 867.52
Date: 01-16 at 17:59:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 743.52(4), mean: 802.50, max: 855.74
Date: 01-16 at 18:00:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 743.52(4), mean: 855.20, max: 919.53
Date: 01-16 at 18:00:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 743.52(4), mean: 813.11, max: 874.98
Date: 01-16 at 18:00:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 736.31(4), mean: 752.59, max: 799.44
Date: 01-16 at 18:01:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 761.06, max: 796.34
Date: 01-16 at 18:01:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 780.63, max: 827.23
Date: 01-16 at 18:02:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 739.45, max: 781.94
Date: 01-16 at 18:02:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 738.26, max: 781.94
Date: 01-16 at 18:03:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 731.42, max: 731.42
Date: 01-16 at 18:03:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 1946.68, max: 2938.99
Date: 01-16 at 18:04:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 1426.80, max: 2312.75
Date: 01-16 at 18:04:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 1046.20, max: 1606.88
Date: 01-16 at 18:05:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 731.42(4), mean: 802.67, max: 1056.84
Date: 01-16 at 18:05:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 713.13(5), mean: 1832.01, max: 2207.56
Date: 01-16 at 18:06:15, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 712.47(5), mean: 1191.51, max: 1661.35
