Date: 01-16 at 19:45:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1111.15(5), mean: 3369.06, max: 3954.56
Date: 01-16 at 19:46:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 994.72(5), mean: 2669.86, max: 3206.74
Date: 01-16 at 19:46:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 952.43(6), mean: 2038.30, max: 2681.07
Date: 01-16 at 19:47:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 782.23(5), mean: 1382.33, max: 1835.58
Date: 01-16 at 19:47:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 770.77(5), mean: 1297.78, max: 1700.93
Date: 01-16 at 19:48:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 770.71(5), mean: 861.76, max: 951.57
Date: 01-16 at 19:49:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 768.67(5), mean: 885.69, max: 1023.96
Date: 01-16 at 19:49:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 768.67(5), mean: 942.78, max: 1028.57
Date: 01-16 at 19:50:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 768.67(5), mean: 842.95, max: 902.80
Date: 01-16 at 19:50:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 768.67(5), mean: 851.36, max: 950.00
Date: 01-16 at 19:51:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 768.67(5), mean: 823.32, max: 883.39
Date: 01-16 at 19:52:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 768.67(5), mean: 2378.09, max: 2778.78
Date: 01-16 at 19:52:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 768.67(5), mean: 1553.58, max: 2131.34
Date: 01-16 at 19:53:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 745.09(5), mean: 1025.16, max: 1430.04
Date: 01-16 at 19:53:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 724.65(5), mean: 812.04, max: 989.99
Date: 01-16 at 19:54:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 790.11, max: 971.29
Date: 01-16 at 19:54:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 714.62, max: 838.37
Date: 01-16 at 19:55:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 699.42, max: 800.12
Date: 01-16 at 19:55:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 699.18, max: 796.64
Date: 01-16 at 19:56:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 699.18, max: 796.64
Date: 01-16 at 19:56:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 2390.47, max: 2881.18
Date: 01-16 at 19:57:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 1291.36, max: 1834.11
Date: 01-16 at 19:57:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 972.52, max: 1314.28
Date: 01-16 at 19:58:09, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 778.77, max: 836.34
Date: 01-16 at 19:58:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 2542.19, max: 3256.73
Date: 01-16 at 19:59:11, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 692.22(4), mean: 1155.93, max: 2041.03
