Date: 01-16 at 17:44:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1015.50(5), mean: 3514.06, max: 4281.42
Date: 01-16 at 17:44:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 875.83(5), mean: 2490.97, max: 3079.16
Date: 01-16 at 17:45:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 797.05(5), mean: 2332.82, max: 2986.86
Date: 01-16 at 17:46:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 750.24(4), mean: 2309.13, max: 2976.04
Date: 01-16 at 17:46:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 728.30(4), mean: 1121.36, max: 1573.07
Date: 01-16 at 17:47:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.78(4), mean: 795.25, max: 942.07
Date: 01-16 at 17:47:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 834.76, max: 930.66
Date: 01-16 at 17:48:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 757.43, max: 848.36
Date: 01-16 at 17:48:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 703.50, max: 776.69
Date: 01-16 at 17:49:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 683.74, max: 748.72
Date: 01-16 at 17:49:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 666.02, max: 666.02
Date: 01-16 at 17:50:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 2385.55, max: 2939.93
Date: 01-16 at 17:50:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 1100.44, max: 1392.92
Date: 01-16 at 17:51:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 967.05, max: 1286.40
Date: 01-16 at 17:51:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 806.11, max: 1016.28
Date: 01-16 at 17:52:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 2573.23, max: 3108.29
Date: 01-16 at 17:52:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 666.02(4), mean: 1538.53, max: 2105.57
