Date: 07-25 at 07:11:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1022.25(4), mean: 2649.57, max: 3770.69
Date: 07-25 at 07:12:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 864.66(4), mean: 1610.43, max: 2894.73
Date: 07-25 at 07:12:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 820.98(4), mean: 1486.04, max: 2556.51
Date: 07-25 at 07:13:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 790.47(4), mean: 1018.32, max: 1755.66
Date: 07-25 at 07:14:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 781.80(4), mean: 1035.98, max: 1600.80
Date: 07-25 at 07:14:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 781.80(4), mean: 884.89, max: 1021.60
Date: 07-25 at 07:15:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 769.10(6), mean: 859.62, max: 960.35
Date: 07-25 at 07:16:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 742.96(6), mean: 845.14, max: 952.97
Date: 07-25 at 07:16:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 738.91(6), mean: 878.65, max: 988.52
Date: 07-25 at 07:17:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 738.91(6), mean: 823.08, max: 899.59
Date: 07-25 at 07:18:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 738.91(6), mean: 810.77, max: 885.19
Date: 07-25 at 07:18:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 738.91(6), mean: 820.66, max: 922.63
Date: 07-25 at 07:19:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 738.91(6), mean: 834.44, max: 930.39
Date: 07-25 at 07:20:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 708.84(5), mean: 956.57, max: 1245.92
