Date: 01-16 at 13:57:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1220.53(4), mean: 3568.99, max: 3923.32
Date: 01-16 at 13:57:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 1086.22(8), mean: 2973.45, max: 3531.67
Date: 01-16 at 13:58:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 903.63(6), mean: 2818.49, max: 3522.56
Date: 01-16 at 13:59:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 835.17(6), mean: 2709.05, max: 3353.26
Date: 01-16 at 14:00:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 762.71(5), mean: 2769.34, max: 3423.54
Date: 01-16 at 14:00:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 762.71(5), mean: 2063.03, max: 2817.93
Date: 01-16 at 14:01:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 762.71(5), mean: 1812.89, max: 2622.68
Date: 01-16 at 14:02:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 762.71(5), mean: 1278.64, max: 1839.86
Date: 01-16 at 14:02:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 727.76(5), mean: 764.27, max: 798.19
Date: 01-16 at 14:03:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 723.18(5), mean: 764.35, max: 834.72
Date: 01-16 at 14:03:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.59(5), mean: 751.76, max: 790.15
Date: 01-16 at 14:04:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 768.27, max: 814.34
Date: 01-16 at 14:05:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 779.33, max: 847.30
Date: 01-16 at 14:05:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 793.50, max: 877.66
Date: 01-16 at 14:06:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 750.02, max: 791.12
Date: 01-16 at 14:07:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 721.79, max: 743.59
Date: 01-16 at 14:07:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 3050.54, max: 3394.57
Date: 01-16 at 14:08:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 1955.96, max: 2932.77
Date: 01-16 at 14:09:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 720.01(5), mean: 1757.09, max: 2643.27
Date: 01-16 at 14:09:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 706.55(6), mean: 987.11, max: 1241.95
Date: 01-16 at 14:10:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 669.51(5), mean: 1026.80, max: 1292.12
Date: 01-16 at 14:11:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 790.45, max: 889.92
Date: 01-16 at 14:11:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 748.99, max: 860.69
Date: 01-16 at 14:12:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 670.14, max: 698.79
Date: 01-16 at 14:13:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 668.06, max: 668.07
Date: 01-16 at 14:13:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 668.06, max: 668.07
Date: 01-16 at 14:14:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 2518.72, max: 3350.05
Date: 01-16 at 14:14:40, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 1634.07, max: 2634.89
Date: 01-16 at 14:15:18, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 873.03, max: 1034.16
Date: 01-16 at 14:16:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 844.61, max: 975.99
Date: 01-16 at 14:16:44, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 3078.91, max: 3734.60
Date: 01-16 at 14:17:21, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.32, best obj: 668.01(5), mean: 1729.72, max: 2779.87
