Date: 08-08 at 19:01:37, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1273.23(15), mean: 2322.13, max: 2973.62
Date: 08-08 at 19:02:57, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1224.11(14), mean: 2062.10, max: 2628.55
Date: 08-08 at 19:04:29, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1212.39(14), mean: 1990.00, max: 2406.51
Date: 08-08 at 19:05:55, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1182.79(13), mean: 1751.40, max: 2350.70
Date: 08-08 at 19:07:24, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1179.75(13), mean: 1609.36, max: 2345.68
Date: 08-08 at 19:08:56, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1172.28(14), mean: 1464.03, max: 2374.46
Date: 08-08 at 19:10:22, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1161.87(14), mean: 1390.96, max: 2209.31
Date: 08-08 at 19:11:58, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1160.64(14), mean: 1281.56, max: 2109.19
Date: 08-08 at 19:13:24, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1156.56(13), mean: 1253.21, max: 2053.04
Date: 08-08 at 19:14:43, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1155.85(13), mean: 1290.76, max: 2091.61
Date: 08-08 at 19:16:11, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1155.85(13), mean: 1332.53, max: 2093.35
Date: 08-08 at 19:17:48, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1155.85(13), mean: 1201.79, max: 1292.35
Date: 08-08 at 19:19:14, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1125.25(13), mean: 1182.81, max: 1235.91
Date: 08-08 at 19:20:35, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1125.25(13), mean: 1193.34, max: 1242.16
Date: 08-08 at 19:21:57, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1125.25(13), mean: 1191.88, max: 1281.98
Date: 08-08 at 19:23:20, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1125.25(13), mean: 1229.21, max: 1329.87
Date: 08-08 at 19:24:54, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1125.25(13), mean: 1169.59, max: 1204.48
Date: 08-08 at 19:26:22, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1125.06(13), mean: 1315.91, max: 1556.96
Date: 08-08 at 19:27:44, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.18(13), mean: 1229.29, max: 1480.23
Date: 08-08 at 19:29:09, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.18(13), mean: 1249.51, max: 1417.18
Date: 08-08 at 19:30:42, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.18(13), mean: 1178.51, max: 1226.28
Date: 08-08 at 19:31:58, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.18(13), mean: 1212.43, max: 1259.12
Date: 08-08 at 19:33:17, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.18(13), mean: 1208.49, max: 1274.21
Date: 08-08 at 19:34:46, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1215.55, max: 1405.39
Date: 08-08 at 19:36:10, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1190.06, max: 1381.83
Date: 08-08 at 19:37:27, #particle: 20, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1213.56, max: 1392.35
Date: 08-08 at 19:38:56, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1228.80, max: 1407.00
Date: 08-08 at 19:40:29, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1219.62, max: 1591.50
Date: 08-08 at 19:42:06, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2292.30, max: 2723.97
Date: 08-08 at 19:43:32, #particle: 20, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2128.03, max: 2634.33
Date: 08-08 at 19:44:54, #particle: 20, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1993.91, max: 2546.02
Date: 08-08 at 19:46:35, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1972.15, max: 2534.74
Date: 08-08 at 19:48:06, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1332.06, max: 2024.12
Date: 08-08 at 19:49:33, #particle: 20, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1333.50, max: 1469.83
Date: 08-08 at 19:50:59, #particle: 20, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1235.54, max: 1402.04
Date: 08-08 at 19:52:31, #particle: 20, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1307.19, max: 1475.74
Date: 08-08 at 19:54:01, #particle: 20, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1302.46, max: 1484.64
Date: 08-08 at 19:55:31, #particle: 20, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2349.45, max: 2852.99
Date: 08-08 at 19:56:48, #particle: 20, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2276.87, max: 2717.94
Date: 08-08 at 19:58:18, #particle: 20, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1796.81, max: 2456.68
Date: 08-08 at 19:59:39, #particle: 20, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1781.19, max: 2436.74
Date: 08-08 at 20:01:11, #particle: 20, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1273.94, max: 1380.22
Date: 08-08 at 20:02:33, #particle: 20, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1280.08, max: 1426.00
Date: 08-08 at 20:03:59, #particle: 20, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1420.62, max: 1656.28
Date: 08-08 at 20:05:19, #particle: 20, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1401.81, max: 1671.25
Date: 08-08 at 20:06:50, #particle: 20, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1205.15, max: 1254.57
Date: 08-08 at 20:08:31, #particle: 20, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2341.87, max: 3009.22
Date: 08-08 at 20:09:59, #particle: 20, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2256.34, max: 2889.50
Date: 08-08 at 20:11:29, #particle: 20, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2170.92, max: 2807.69
Date: 08-08 at 20:13:02, #particle: 20, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2162.39, max: 2811.45
Date: 08-08 at 20:14:30, #particle: 20, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2154.54, max: 2802.78
Date: 08-08 at 20:15:57, #particle: 20, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1906.47, max: 2472.85
Date: 08-08 at 20:17:23, #particle: 20, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1750.47, max: 2307.51
Date: 08-08 at 20:19:01, #particle: 20, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1604.38, max: 2290.01
Date: 08-08 at 20:20:24, #particle: 20, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1440.40, max: 2041.14
Date: 08-08 at 20:22:09, #particle: 20, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2269.37, max: 2808.01
Date: 08-08 at 20:23:33, #particle: 20, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2207.40, max: 2774.16
Date: 08-08 at 20:24:53, #particle: 20, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2001.29, max: 2713.24
Date: 08-08 at 20:26:20, #particle: 20, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1858.72, max: 2713.90
Date: 08-08 at 20:27:57, #particle: 20, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1383.79, max: 1552.49
Date: 08-08 at 20:29:22, #particle: 20, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1380.69, max: 1563.60
Date: 08-08 at 20:30:41, #particle: 20, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1358.62, max: 1555.28
Date: 08-08 at 20:32:07, #particle: 20, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1312.23, max: 1599.87
Date: 08-08 at 20:33:39, #particle: 20, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 1306.72, max: 1442.29
Date: 08-08 at 20:35:03, #particle: 20, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2310.41, max: 2838.14
Date: 08-08 at 20:36:31, #particle: 20, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1121.21(13), mean: 2026.43, max: 2622.31
