Date: 01-22 at 16:40:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1359.16(16), mean: 2219.26, max: 2959.41
Date: 01-22 at 16:41:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1283.55(15), mean: 2078.45, max: 2892.87
Date: 01-22 at 16:42:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1272.50(15), mean: 2008.42, max: 2833.16
Date: 01-22 at 16:43:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1272.23(15), mean: 1991.27, max: 2790.87
Date: 01-22 at 16:44:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1272.23(15), mean: 1806.52, max: 2647.38
Date: 01-22 at 16:45:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1243.92(15), mean: 1332.29, max: 1412.57
Date: 01-22 at 16:46:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1222.48(14), mean: 1327.87, max: 1437.23
Date: 01-22 at 16:47:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1216.55(14), mean: 1350.00, max: 1442.34
Date: 01-22 at 16:48:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1203.02(14), mean: 1279.53, max: 1464.18
Date: 01-22 at 16:49:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1203.02(14), mean: 1332.32, max: 1518.13
Date: 01-22 at 16:50:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1203.02(14), mean: 1328.41, max: 1550.40
Date: 01-22 at 16:51:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1203.02(14), mean: 1306.54, max: 1590.20
Date: 01-22 at 16:52:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1203.02(14), mean: 1322.14, max: 1625.60
Date: 01-22 at 16:53:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1201.34(15), mean: 2180.65, max: 2593.92
Date: 01-22 at 16:54:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1196.90(15), mean: 1327.90, max: 1415.16
Date: 01-22 at 16:55:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1196.90(15), mean: 1359.31, max: 1466.23
Date: 01-22 at 16:56:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1196.90(15), mean: 1379.48, max: 1497.36
Date: 01-22 at 16:57:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1179.97(15), mean: 1348.10, max: 1549.59
Date: 01-22 at 16:58:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1164.16(14), mean: 1370.07, max: 1545.26
Date: 01-22 at 16:59:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1415.62, max: 1588.24
Date: 01-22 at 17:00:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1390.03, max: 1571.17
Date: 01-22 at 17:01:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1386.03, max: 1586.01
Date: 01-22 at 17:02:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1333.48, max: 1563.49
Date: 01-22 at 17:03:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1289.66, max: 1396.15
Date: 01-22 at 17:04:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 2113.30, max: 2566.17
Date: 01-22 at 17:05:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1325.78, max: 1424.15
Date: 01-22 at 17:06:14, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1347.87, max: 1453.00
Date: 01-22 at 17:07:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1163.85(14), mean: 1327.64, max: 1497.21
Date: 01-22 at 17:08:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1162.79(14), mean: 2133.55, max: 2403.23
Date: 01-22 at 17:09:12, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1162.79(14), mean: 1339.83, max: 1464.87
