Date: 01-23 at 01:47:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1390.15(15), mean: 2415.82, max: 2937.90
Date: 01-23 at 01:48:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1301.15(15), mean: 2430.82, max: 2937.95
Date: 01-23 at 01:49:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1242.93(14), mean: 2281.80, max: 2893.87
Date: 01-23 at 01:50:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1211.92(14), mean: 2102.25, max: 2809.02
Date: 01-23 at 01:51:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1210.66(14), mean: 1953.16, max: 2768.01
Date: 01-23 at 01:52:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1210.66(14), mean: 1663.78, max: 2646.49
Date: 01-23 at 01:53:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1203.76(15), mean: 1302.44, max: 1443.81
Date: 01-23 at 01:54:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1189.90(14), mean: 1345.79, max: 1484.96
Date: 01-23 at 01:55:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1189.05(14), mean: 1307.91, max: 1445.60
Date: 01-23 at 01:56:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1189.05(14), mean: 1325.15, max: 1444.27
Date: 01-23 at 01:57:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1155.31(14), mean: 1248.97, max: 1379.10
Date: 01-23 at 01:58:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1152.20(14), mean: 1299.97, max: 1434.41
Date: 01-23 at 01:59:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1147.73(14), mean: 1345.57, max: 1481.46
Date: 01-23 at 02:00:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1138.47(13), mean: 1336.12, max: 1475.53
Date: 01-23 at 02:01:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1237.18, max: 1327.09
Date: 01-23 at 02:02:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1261.09, max: 1335.27
Date: 01-23 at 02:03:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1247.31, max: 1320.98
Date: 01-23 at 02:04:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1270.62, max: 1354.37
Date: 01-23 at 02:05:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1266.53, max: 1354.81
Date: 01-23 at 02:06:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 2216.61, max: 2655.60
Date: 01-23 at 02:07:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1360.27, max: 1450.41
Date: 01-23 at 02:08:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1357.51, max: 1472.41
Date: 01-23 at 02:09:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1376.50, max: 1529.08
Date: 01-23 at 02:10:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 2150.43, max: 2611.24
Date: 01-23 at 02:11:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1136.57(13), mean: 1349.00, max: 1463.17
