Date: 01-22 at 21:54:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1353.58(15), mean: 2336.66, max: 2865.08
Date: 01-22 at 21:55:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1288.94(15), mean: 2285.58, max: 2836.50
Date: 01-22 at 21:56:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1245.55(14), mean: 2013.79, max: 2656.56
Date: 01-22 at 21:57:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.70(13), mean: 1301.77, max: 1360.56
Date: 01-22 at 21:58:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1212.98(13), mean: 1358.12, max: 1410.49
Date: 01-22 at 21:59:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1212.98(13), mean: 1392.99, max: 1468.17
Date: 01-22 at 22:00:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1212.98(13), mean: 1283.57, max: 1425.45
Date: 01-22 at 22:01:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1212.98(13), mean: 1321.22, max: 1469.68
Date: 01-22 at 22:02:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1185.57(14), mean: 1320.31, max: 1431.00
Date: 01-22 at 22:03:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1161.01(13), mean: 1350.91, max: 1468.39
Date: 01-22 at 22:04:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1140.04(13), mean: 1321.64, max: 1475.78
Date: 01-22 at 22:05:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1134.05(13), mean: 1215.68, max: 1267.83
Date: 01-22 at 22:06:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1233.46, max: 1316.28
Date: 01-22 at 22:07:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1241.08, max: 1358.37
Date: 01-22 at 22:08:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1201.85, max: 1265.91
Date: 01-22 at 22:09:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1249.94, max: 1312.45
Date: 01-22 at 22:10:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1238.41, max: 1315.87
Date: 01-22 at 22:11:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 2197.33, max: 2625.69
Date: 01-22 at 22:12:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1327.98, max: 1430.73
Date: 01-22 at 22:13:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1378.78, max: 1503.75
Date: 01-22 at 22:14:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1417.30, max: 1535.71
Date: 01-22 at 22:15:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 2133.64, max: 2531.79
Date: 01-22 at 22:16:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1131.66(13), mean: 1351.99, max: 1490.21
