Date: 01-22 at 23:11:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1415.72(17), mean: 2395.64, max: 2955.25
Date: 01-22 at 23:12:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1320.14(16), mean: 2372.08, max: 2957.50
Date: 01-22 at 23:13:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1287.84(15), mean: 2321.40, max: 2966.07
Date: 01-22 at 23:14:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1265.24(15), mean: 2147.28, max: 2956.17
Date: 01-22 at 23:15:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1259.82(15), mean: 1938.91, max: 2878.61
Date: 01-22 at 23:16:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1249.25(15), mean: 1861.89, max: 2883.60
Date: 01-22 at 23:17:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1248.44(15), mean: 1774.93, max: 2763.89
Date: 01-22 at 23:18:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.67(15), mean: 1605.11, max: 2323.66
Date: 01-22 at 23:19:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.60(15), mean: 1392.55, max: 1572.92
Date: 01-22 at 23:20:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.60(15), mean: 1347.67, max: 1478.12
Date: 01-22 at 23:21:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1228.53(14), mean: 1401.37, max: 1548.54
Date: 01-22 at 23:22:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1223.94(14), mean: 1437.22, max: 1602.68
